Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SVA6a.000397l,39344,3665,8796,1858,4814,1754,4963,3740,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000398l,38844,6146,6509,3453,3086,3616,3631,6262,6141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000399l,60128,4380,13734,2474,9386,2517,9534,4934,13169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000400l,36037,707,8032,656,7719,924,9095,761,8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000401l,27374,2219,6991,1199,3271,1206,3828,2025,6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000402l,108202,2338,24375,2628,27401,1896,23171,2226,24167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000403l,70506,5859,16711,2735,10758,2730,10475,5175,16063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000404l,309819,107320,12,52191,12,58765,0,91517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000405l,50095,2433,13538,1281,8480,1342,8078,2378,12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000406l,48070,3614,11353,1916,6700,1942,7315,4108,11122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000407l,26527,9114,8,4487,4,5037,7,7867,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000408l,50522,3369,12583,1689,7951,1687,7281,3075,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000409l,48320,4149,11187,1964,7321,1929,6810,3627,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000411l,69101,1322,15648,1607,17682,1138,14945,1231,15528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000412l,174204,60064,0,29015,0,33316,0,51809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000413l,55688,6970,10760,3868,5810,3825,5866,6939,11650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000414l,56050,2792,15006,1743,8866,1747,8065,3006,14825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000415l,79025,1427,17736,1318,17114,1856,20237,1529,17808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000416l,74307,1413,16961,1702,18944,1212,16029,1313,16733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000417l,53248,15850,1,10172,0,9006,0,18219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000418l,24050,3460,4501,1472,2722,1430,2491,2904,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000419l,28655,1207,8525,695,4467,692,4523,1114,7432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000420l,35894,5398,6048,3092,3410,3098,3131,5269,6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6a.000421l,35576,3611,7225,1582,5631,1553,5206,3032,7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
