Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SAN2a.56,53234,882,12215,828,11342,1116,13360,960,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.57,29371,2782,6516,1370,3884,1348,4506,3163,5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.58,29205,1605,8377,738,4347,805,4097,1554,7682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.59,29899,441,6893,414,6476,558,7642,480,6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.60,30159,771,8024,533,5338,537,5807,750,8399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.61,27558,2953,5944,1469,3234,1511,3768,3482,5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.62,28142,480,6573,558,7170,414,6045,441,6461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.63,28301,968,8331,607,4632,439,4055,976,8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.64,28355,729,8711,499,4578,494,4512,723,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.65,28442,933,7961,618,5167,604,4995,916,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.66,29214,1510,7857,821,4062,985,4279,1495,8205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.67,29646,977,8882,439,4178,607,4797,968,8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.68,29714,3882,5787,2200,2919,2415,2854,4193,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.69,30770,810,8584,565,5463,558,5817,775,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.70,31306,587,7128,552,6555,744,7711,641,7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.71,31480,1087,9076,505,4689,701,5020,1065,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.72,32362,1606,9334,761,4247,856,4887,1609,9062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.73,32612,932,9798,586,5651,567,5563,891,8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.74,32619,2974,7039,1505,4704,1551,4849,3530,6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.75,32762,3099,6952,1547,4750,1627,4454,3687,6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.76,33030,5168,5611,2896,2935,2633,2991,4865,5931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.77,33078,640,7842,744,8185,552,6954,588,7573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.78,33824,441,7767,414,7427,558,8866,480,7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.79,33967,3026,7658,1529,4497,1538,5166,3572,6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.80,34194,1786,10063,820,5048,876,4952,1699,8950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.81,34307,5269,5921,3098,2896,3092,2947,5398,5686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.82,34687,3990,7662,2001,3950,2147,3781,4048,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.83,34836,2673,8376,1332,4547,1276,4731,2673,9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.84,35140,640,8304,744,8788,552,7464,588,8060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.85,35161,1828,9855,967,4807,974,4723,1824,10183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.86,141111,2450,32888,2852,35851,2116,30329,2255,32370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.87,35364,1850,9064,959,5181,926,5201,1930,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.88,35580,810,9851,564,6188,558,6684,775,10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.89,35585,4207,7009,1982,4748,1933,5002,3616,7088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.90,36039,2222,8871,1207,5127,1179,5101,2289,10043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.91,36079,809,10274,565,6286,558,6750,776,10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.92,36870,6257,5506,3617,3290,3453,2750,6142,5855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.93,36957,588,8479,552,7940,744,9401,640,8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.94,37587,4115,7900,2173,4193,2045,4449,4113,8599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.95,37940,6188,5911,3592,3432,3447,2995,6090,6285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.96,37953,4208,7654,1993,5081,1953,5347,3632,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.97,39254,4188,8137,1973,5298,1920,5541,3579,8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.98,40207,4199,8642,2053,4919,2069,4851,4645,8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.99,40393,2843,10367,1663,5537,1659,4986,3055,10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.100,41735,640,9788,744,10792,552,9059,588,9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.101,42031,6757,7095,3745,3487,3797,3506,6827,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.102,42916,1744,12387,992,6715,855,6166,1766,12291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.103,45293,735,10365,690,9716,930,11502,800,10555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.104,45670,2484,11616,1390,7494,1388,6936,2923,11439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.105,46073,3609,10679,1914,6424,1951,7016,4113,10367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.106,47469,735,10904,690,10222,930,12074,800,11114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.107,47801,736,10955,690,10343,929,12279,800,11069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.108,51083,3575,12933,2187,7073,2141,6502,3772,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.109,53309,3755,12258,2021,8478,2082,8662,4295,11758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.110,54974,2586,14062,1437,8700,1371,9214,2560,15044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.111,58389,6475,13109,3611,6660,3710,6654,6456,11714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.112,67979,5262,16975,2655,9754,2757,9518,5766,15292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.113,69161,7152,15586,4081,8559,4174,8402,7104,14103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.114,74061,4954,17173,2436,12036,2368,11782,4531,18781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.115,117530,12888,19703,10732,15676,10984,15773,12485,19289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.116,150492,11271,37069,6204,20956,6405,21725,11634,35228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.117,65247,19466,0,12288,0,10914,0,22579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.118,43500,14732,1,7232,0,8082,2,12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.119,83000,28405,0,14207,0,15712,0,24675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.120,88000,15029,15208,6545,6748,6552,7659,14746,15513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.121,27000,5720,3980,2630,1583,2332,1338,5381,4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.122,147000,41691,11,23009,41,35187,15,46037,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.123,82000,28202,1,13729,1,15524,0,24541,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.124,25053,6355,452,4753,149,4992,180,7751,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.125,50412,13199,1886,8233,1346,8398,1298,13839,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.126,80000,27857,1,13404,1,15059,1,23676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.127,127000,44342,1,21346,0,24037,0,37274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.128,172000,59044,224,28707,71,32437,73,51265,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.129,27000,9340,0,4548,0,5117,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.130,18000,3712,3177,1692,1292,1611,1280,2619,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.131,164500,51222,0,29624,0,28337,2,53813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
SAN2a.132,223500,71502,4,39826,3,38938,3,71720,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
SAN2a.133,63500,19787,2,11451,0,11040,1,20719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.134,58000,17423,0,10974,0,9620,0,19983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.135,115000,34663,0,21548,0,19061,0,39728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.136,21781,6020,879,3932,322,3755,331,5791,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.137,46000,15898,0,7786,0,8759,0,13557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.138,19333,6545,62,3908,42,2784,21,5937,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.139,128498,24301,18360,11930,8368,12585,8791,24392,18771,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.140,241000,83029,2,40753,3,45453,2,71754,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.141,88000,30407,3,14794,3,16650,4,26134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.142,26000,8936,0,4370,0,4909,0,7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.143,39000,13442,0,6520,0,7350,0,11688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.144,384000,82960,43587,42498,21827,47709,22018,79584,43817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.145,23000,5648,2815,2034,1103,1925,1162,5689,2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.146,34637,3356,7029,1698,5394,1696,4616,3071,7777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.147,27961,441,6434,414,6009,558,7093,480,6532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.148,26487,480,6171,558,6711,414,5668,441,6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.149,48500,14640,0,8992,1,8105,1,16261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.150,16000,4797,1,3022,0,2655,0,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.151,139500,12521,27744,6789,21067,6827,22681,12248,27123,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
SAN2a.152,199000,13401,47964,7136,28816,7193,29701,13458,47331,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
SAN2a.153,34759,2295,9468,1190,5025,1191,4960,2201,8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.154,52019,2551,13853,1334,8975,1316,8149,2296,13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.155,28405,1053,7304,654,4430,675,4815,1121,8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.156,138194,3965,40509,2406,21656,2423,21640,3990,39605,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
SAN2a.157,37500,12916,10,5990,7,6868,3,11196,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.158,92463,27394,0,17530,0,15464,0,32073,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.159,77000,22940,52,14037,53,13359,24,26476,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.160,54500,16304,0,10211,0,9002,0,18483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.161,83000,27652,1,13812,1,15269,1,25263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.162,16500,5454,2,2691,2,2989,2,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.163,35974,3616,7474,1934,4961,1983,4732,4207,7067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.164,19962,6770,5,3245,4,3173,8,6752,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.165,21821,6424,179,4278,141,3820,134,6597,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.166,364000,111847,12,68829,7,60548,2,121739,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.167,38779,13948,1,8595,3,5782,0,10449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.168,54000,18383,6,9106,1,10231,3,16262,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.169,29000,9861,1,4896,1,5519,0,8719,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.170,86000,28482,45,14696,10,16688,18,25997,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.171,47000,15980,0,8032,0,8918,0,14070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.172,96000,33299,0,16289,0,18124,0,28288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.173,192000,66640,2,31532,1,36831,0,56993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.174,173500,47005,7006,27174,4965,25323,4923,48129,7475,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
SAN2a.175,102500,30730,1,19360,1,16796,0,35109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.176,80000,26694,2,13495,1,14701,0,24104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.177,57000,19497,5,9398,2,10504,3,16585,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.178,195500,66854,626,32535,266,36552,272,57405,490,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.179,74500,24926,512,12179,230,13815,197,21741,400,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.180,31500,10654,0,5208,0,5840,0,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.181,114000,38899,3,18881,1,21347,3,33863,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.182,73000,22989,0,12841,1,12707,2,23460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.183,25000,8619,14,4172,23,4729,10,7405,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.184,152000,41040,2620,25810,2791,24396,2783,46835,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.185,32290,9391,0,6173,0,5449,0,11277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.186,111000,33017,0,20923,0,18743,0,38317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.187,31000,9434,0,5818,0,5166,0,10582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.188,80000,24093,0,15103,0,13376,0,27428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.189,131000,39190,40,25052,16,22042,32,44583,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.190,32000,9594,2,6102,2,5254,2,11043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.191,38000,11424,2,7251,2,6276,0,13043,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.192,55373,4236,12759,2035,8726,1988,9213,3673,12743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.193,29500,10026,0,4764,0,5476,0,8732,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.194,135000,41232,77,23586,86,24832,4,43164,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
SAN2a.195,165474,52649,10,29408,0,29475,8,52924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.196,36042,12409,0,6061,0,6855,0,10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.197,282000,94893,293,46684,135,51825,1853,84027,290,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
SAN2a.198,77500,26461,0,13150,1,14537,1,22849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.199,19208,5670,0,3653,0,3232,0,6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.200,44500,14099,0,7873,0,7737,1,14289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.201,89000,29629,9,15119,2,16274,4,26955,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.202,61500,21089,3,10187,0,11660,0,18058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.203,104709,34388,2,18168,1,19015,2,32628,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.204,89500,30655,0,14621,0,17013,0,26711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.205,34005,11600,0,5724,0,6557,0,10124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.206,92000,28604,3,16522,1,16048,1,29821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.207,134500,39943,1,25401,0,22640,0,46014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.208,71500,24411,5,11776,1,13592,2,21207,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.209,19000,6576,0,3147,0,3641,0,5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.210,167500,51576,1,31116,1,28924,0,55379,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.211,64500,19819,0,11440,0,10898,2,20841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
SAN2a.212,67500,19985,10,12708,2,11035,3,23253,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.213,49500,14487,3,9191,662,8033,0,16618,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.214,27500,8049,0,5181,0,4503,0,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.215,20964,7164,1,3454,0,3976,2,6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.216,18000,5330,0,3443,0,2967,0,6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2a.217,23500,7916,0,3850,0,4298,0,6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.218,27500,8872,0,4724,0,4895,0,8509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.219,83500,27021,0,14746,0,15151,0,26082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.220,42500,12537,10,7963,4,7241,4,14236,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.221,24500,7242,0,4536,2,4010,0,8208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.222,39846,11667,2,7464,0,6643,0,13570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.223,83000,26304,74,14594,23,14536,16,26377,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SAN2a.224,91500,27107,1,17212,3,15116,0,31560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.225,53500,15780,1,10136,0,8945,0,18136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.226,20500,6626,12,3460,2,3708,8,6174,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SAN2a.227,26762,8079,0,5020,0,4457,0,9204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
