Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
NLv1a.000257c,415762,49046,65103,41345,53377,41414,53377,48654,63446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000262l,37840,4645,7447,2830,4171,2692,3601,4612,7842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000265l,34100,1682,8859,863,4943,811,5036,1774,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000268l,176969,29486,33231,13581,15075,13450,14012,28325,29809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000274l,34246,10284,0,6469,0,5669,0,11821,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000277l,805923,238417,24146,127324,12035,129188,11166,242158,21489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000287l,208586,71596,7,34692,1,39956,4,62322,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000290l,40578,1043,12251,463,6125,634,6678,1038,12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000295l,121673,41621,0,20439,1,23227,0,36385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000296l,56603,16987,1,10665,1,9493,1,19455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000297l,22796,145,7609,75,3874,41,3700,128,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000299l,79103,25960,1574,12702,627,14236,620,22038,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000302l,145132,2574,32674,2663,33735,2938,35272,2625,32651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000304l,42360,2414,12138,1136,6146,1187,6100,2443,10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000316l,27290,1595,6956,793,3709,736,3885,1686,7930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000319l,33068,930,8593,625,5968,625,6226,933,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000321l,89769,31177,0,14972,0,16827,0,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000323l,32390,775,8654,558,6143,565,5649,810,9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000325l,31207,3544,6311,1538,4192,1469,4478,2969,6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000327l,185537,55768,0,35438,0,30868,0,63463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000328l,118729,41411,0,19755,0,22072,0,35491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000333l,26376,3445,4764,1478,3643,1447,3101,2928,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000334l,119924,2299,27314,2781,30572,1972,25857,2141,26988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000336l,44297,12860,0,8525,0,7581,0,15328,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000337l,33693,1467,8446,891,5373,862,5453,1595,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000340l,50675,17462,5,8590,0,9521,2,15090,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000344l,178226,52682,1,34029,0,29932,0,61582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000346l,32823,786,9395,553,5723,545,6247,752,8822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000348l,94900,25706,6093,12705,3180,12063,2986,25670,6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000349l,51344,17721,1,8579,0,9793,0,15250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000350l,27555,1781,7590,828,3902,908,3759,1737,7050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000351l,27020,5146,3536,2917,2030,2932,1738,5021,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000353l,87419,26270,1,16587,0,14773,0,29788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000360l,631499,141682,748,144271,387,159079,366,184314,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000361l,47187,6170,9432,3471,4313,3630,4987,6287,8897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000362l,141876,48972,0,23973,0,26809,0,42122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000372l,29813,775,7932,558,5784,565,5365,811,8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000373l,31859,4208,5858,1984,4143,1934,4411,3616,5705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000374l,37995,2525,9421,1234,5195,1192,5279,2518,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000375l,64185,22067,0,10921,0,12191,0,19006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000381l,77445,22807,1,14630,1,13234,0,26772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000382l,1377986,340856,112330,186353,54206,180759,53361,340877,109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000384l,74560,14502,11235,5941,4187,6774,4525,15173,12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000388l,356240,106686,10662,51999,4618,56205,4440,110592,11038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000389l,29667,1539,8533,711,3870,813,4467,1577,8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000390l,87094,28437,0,15199,0,15815,0,27643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000391l,47702,6232,9434,3529,4624,3685,5012,6347,8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000392l,38586,11971,0,6831,0,6239,3,13539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000393l,21173,3416,3454,1961,1858,1831,1872,3116,3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000394l,19208,968,5049,608,3128,439,2635,976,5405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000397l,126609,33262,10661,16131,4598,14469,4748,32242,10498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000398l,71901,21236,258,13531,112,11832,179,24560,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000400l,29973,2222,8055,1143,4116,1155,4167,2128,6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000401l,39702,3616,8438,1933,5855,1984,5596,4207,8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000402l,24421,752,6091,545,4688,553,4175,786,6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000403l,59332,20720,2,9505,0,11022,1,18080,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000405l,20894,3423,3723,1440,1977,1408,1788,2881,4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000406l,77349,7568,18283,4270,9181,4303,9546,7597,16601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000410l,50240,5928,10643,3393,5253,3388,5529,6045,10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000411l,33342,967,9982,607,5552,439,4927,977,9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000413l,90171,31386,2,15121,0,16962,0,26699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000416l,74174,25595,2,12516,1,14040,1,22019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000417l,38921,2504,10967,1188,5441,1232,5408,2522,9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000419l,26597,810,7056,565,4780,558,5232,775,6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000421l,31128,2953,6825,1468,4127,1511,4742,3484,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000422l,79861,23870,0,15236,0,13289,0,27466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000425l,33647,10292,0,6300,0,5393,0,11661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000429l,197810,67439,4,33227,13,37979,4,59144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000431l,22931,3571,3702,1548,2837,1481,3278,2993,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000435l,13415,1233,3176,658,1681,662,1654,1389,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000436l,101982,35142,0,17027,1,19087,0,30725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000437l,64428,22299,0,10664,0,12263,0,19202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000439l,110894,38051,0,18766,0,21109,0,32968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000441l,31308,1088,8142,688,5078,699,5090,1177,9346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000442l,30909,10863,2,5117,3,5666,2,9251,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000444l,23972,2953,5006,1468,2438,1510,2714,3482,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000445l,104078,36129,1,17691,0,19766,1,30489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000448l,112093,32271,1249,20598,459,18572,486,37563,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000449l,18263,1936,4174,1147,2031,941,2337,1719,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000450l,56826,6235,12420,3526,5918,3686,6641,6348,12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000451l,26103,7755,3,4976,0,4388,1,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000452l,33845,925,9562,569,5425,619,5776,930,10039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000453l,29170,1761,8115,946,4257,968,4305,1707,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000455l,49848,4221,10990,2006,7274,1980,7656,3871,11850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000457l,75837,25954,47,12672,44,14151,28,22883,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000458l,33775,1592,9490,1060,5095,874,4797,1616,9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000460l,223699,65974,4,41854,0,37474,0,78389,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000461l,27353,968,8047,607,4434,439,3907,977,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000462l,104499,30882,10,19774,3,17714,5,36104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000463l,82342,24553,0,15805,0,13783,0,28201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000464l,81410,24359,883,15228,352,14799,422,24062,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000465l,78585,23383,0,15005,0,13056,0,27141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000466l,12028,3120,275,1841,124,2617,203,3528,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000467l,125743,23644,18902,11010,8283,11230,8934,24818,18922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000468l,13320,968,3285,607,1904,438,1636,976,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000469l,39467,11580,0,7491,0,6717,0,13679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000470l,42986,4147,9235,1964,6460,1926,5777,3625,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000471l,121470,35772,0,23082,2,20632,0,41981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000472l,108489,19774,17320,13449,10289,9048,10240,18784,9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000473l,181433,62128,3,30806,0,34367,1,54126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000474l,21090,775,5064,558,4237,564,3765,810,5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000477l,51513,960,11911,1120,13037,811,11091,888,11695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000479l,242407,53535,725,54823,447,62404,353,69421,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000482l,18991,681,5216,469,3130,476,3090,672,5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000484l,53360,18438,2,8884,0,10149,0,15887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000485l,132524,39671,1,25076,1,22394,0,45378,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000486l,22256,639,5889,411,3639,445,3623,662,6948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000487l,103096,30405,0,19641,0,17398,0,35652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000489l,221469,53868,19360,28157,8417,28490,8146,56766,18265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000492l,50980,2048,14281,1073,7571,1215,8273,2061,14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000493l,26517,1688,7586,736,3808,793,3827,1595,6484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000495l,19786,6874,0,3319,0,3769,0,5823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000496l,120910,42046,0,20295,0,22899,0,35670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000497l,26628,382,6051,349,5852,487,6960,411,6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000500l,26535,2970,4783,1468,3808,1537,3553,3546,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000501l,28623,569,6505,694,7264,492,6163,531,6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000503l,31707,811,8473,565,5681,558,6097,775,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000504l,19232,1301,4846,726,2880,575,2465,1302,5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000505l,114372,39280,0,19363,0,21587,0,34142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000507l,120772,36541,292,22603,8,20684,117,40423,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000508l,83686,25085,1,15891,0,13878,0,28831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000510l,164020,48780,0,31074,0,27569,0,56597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000511l,29731,1662,7769,871,4121,802,4374,1723,8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000512l,65210,22535,3,10946,0,12385,1,19338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000514l,67143,1239,15038,1148,14406,1617,17052,1330,15313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000515l,69222,20705,0,13215,0,11415,0,23887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000517l,49206,14634,1,9329,1,8217,0,17024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000518l,38802,13101,290,6425,108,7277,53,11413,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000519l,97050,33015,0,16148,0,18148,0,29738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000522l,30381,4083,5788,2315,2919,2525,2850,4434,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000524l,21843,747,5655,508,3696,510,3494,747,6486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000525l,35077,5270,6227,3098,3073,3092,3003,5398,5916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000526l,26133,9005,5,4346,1,4900,2,7872,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000527l,23532,775,5780,558,4514,565,4041,810,6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000531l,41600,680,9379,620,9095,872,10789,720,9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000533l,30258,916,7702,604,5448,618,5683,932,8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000535l,41042,3962,10121,1907,5076,2052,4950,3921,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000536l,34594,3051,7706,1521,5074,1591,4793,3605,7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000537l,19278,723,4851,494,3368,499,3498,729,5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000538l,35918,3931,7347,1815,4819,1751,5116,3369,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000540l,89853,26869,1,16855,1,15116,0,31010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000542l,39431,13629,0,6655,0,7522,0,11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000544l,151155,52210,0,25208,0,28667,0,45070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000545l,124169,34005,3,20170,2,25673,17,44293,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000546l,42679,708,9595,656,9316,924,11078,760,9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000547l,19238,770,4855,542,3412,527,3906,743,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000548l,104426,30748,3,19928,2,17853,0,35889,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000549l,20965,6067,307,3551,140,3616,191,6860,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000550l,86364,29824,0,14466,0,16263,0,25811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000551l,40740,14132,0,6452,0,7690,0,12466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000552l,87262,26156,0,16406,0,14480,0,30220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000553l,32103,2796,7028,1344,4928,1333,5284,2414,6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000555l,70917,1401,15865,1299,15102,1826,17830,1504,16090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000556l,45800,3682,10261,1992,6968,2032,7044,4229,9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000557l,182147,44799,17564,24550,7667,20071,7969,42308,17219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000558l,101885,30257,300,19082,216,16738,160,34821,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000561l,124553,37333,2,23571,2,20809,1,42833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000562l,101907,30312,0,19239,0,16972,0,35384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000563l,387695,128761,6,66073,6,73455,10,119379,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000564l,69495,21014,0,12499,0,11803,0,24179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000567l,177434,61115,0,29897,0,33832,0,52590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000568l,9386,0,3172,0,1465,0,1720,0,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000569l,66673,23220,0,11300,0,12524,0,19629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000570l,33456,11522,0,5493,0,6430,0,10011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000571l,88492,1731,20158,2089,22540,1489,19040,1614,19831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000573l,127016,43712,1,20845,0,23819,1,38638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000574l,18906,1037,5148,540,2826,555,3329,1166,4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000575l,33649,2234,8072,1228,4760,1189,4741,2309,9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000576l,79261,23527,1,15116,2,13440,0,27174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000577l,46744,4628,10511,2699,5124,2838,5670,4664,10610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000578l,24462,647,7544,466,3831,447,3831,664,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000580l,85722,25608,1,16200,3,14339,0,29571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000582l,82021,24981,8,15037,6,13629,1,28355,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000583l,20201,380,4680,462,5140,328,4333,354,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000584l,148520,51089,6,24471,6,28455,2,44479,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000585l,29837,10158,2,5044,4,5707,2,8911,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000586l,70453,20913,3,13334,0,11819,1,24381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000587l,27222,9573,1,4477,1,5093,0,8076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000588l,26385,570,6056,693,6561,492,5578,531,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000590l,48940,6073,9362,3382,5163,3235,5254,5911,10560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLv1a.000591l,33773,753,9345,545,6384,553,5939,786,9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
