Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BCMb.55,18500,6126,11,2987,2,3404,5,5461,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.56,69000,22327,0,11892,0,12348,0,21433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.57,17000,5132,4,3212,1,2839,0,5812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.58,21000,6353,0,3954,1,3542,2,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.59,91500,27389,0,17217,0,15235,0,31157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.60,34500,10092,0,6496,0,5652,0,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.61,30500,8944,1,5689,1,5036,0,10329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.62,86500,25617,5,16515,1,14568,3,29284,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.63,134500,41165,4,24772,3,22133,3,45911,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.64,48323,14473,0,9209,0,8035,0,16606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.65,23000,6889,0,4368,0,3857,0,7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.66,91000,27303,3,17250,0,15370,1,31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.67,45500,14156,0,8182,0,7988,0,14674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.68,94000,32310,0,15754,1,17732,1,27202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.69,57500,17442,1,10606,2,9881,3,19062,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.70,57500,17792,8,10301,3,10215,1,18672,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.71,18000,6149,1,2991,0,3478,0,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.72,73500,24935,1,12218,1,13992,2,21849,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.73,28500,9594,0,4716,0,5363,2,8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.74,30000,9056,6,5607,3,4984,1,10338,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.75,42000,12621,0,8043,0,6818,0,14517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.76,17500,5748,0,2813,0,3332,0,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.77,25500,8218,0,4382,0,4608,0,7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.78,46500,13756,0,8786,0,7660,0,15798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.79,34000,10132,1,6485,0,5654,0,11728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.80,70000,21649,6,12567,0,12203,3,22563,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.81,43000,12809,0,8193,0,7183,0,14815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.82,23000,6846,1,4312,1,3808,0,8028,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.83,206000,71152,10,34066,2,38474,6,61283,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.84,157500,47273,0,29160,0,26479,1,54087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.85,109500,33700,7,19811,1,18742,3,35728,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.86,65000,21747,5,10895,2,11887,0,19460,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.87,28000,8310,0,5255,0,4754,0,9681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.88,171500,55352,2,29885,4,31071,6,53680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.89,38500,11342,0,7158,1,6384,0,13115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.90,72310,24699,5,11811,0,13421,3,22366,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.91,29500,8756,2,5488,0,4875,0,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.92,46500,13783,0,8779,0,7605,0,15833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.93,71500,21037,0,13439,0,11986,0,24538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.94,32000,10979,5,5317,1,6099,5,9588,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.95,91000,31300,1,15238,1,17332,0,27125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.96,308000,97237,119,54680,63,54112,58,99617,114,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
BCMb.97,20500,6793,1,3378,0,3854,0,5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.98,168000,55092,1,29150,1,31034,2,51720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.99,24000,7186,0,4572,0,4061,0,8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.100,121500,36840,5,22282,1,20692,1,40177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.101,30500,9173,0,5591,0,5204,0,10032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.102,23500,7034,4,4320,5,4013,0,7617,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.103,15000,4688,1,2566,0,2613,0,5131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.104,36500,10692,1,6880,0,6056,0,12369,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.105,23500,6892,6,4310,8,3963,3,7816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.106,71500,23782,0,12382,0,13279,3,21553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.107,70500,21872,1,12899,0,12218,0,23010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.108,26000,8847,0,4300,0,5026,0,7826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.109,30500,9680,2,5323,1,5441,4,9547,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.110,98500,29427,2,18714,0,16507,0,33350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.111,17000,5209,0,3237,0,2800,1,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.112,144000,45222,11,25913,8,25333,6,46497,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.113,42500,13587,0,7505,0,7465,0,13443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.114,21500,6283,2,4010,2,3482,5,7215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.115,111500,33508,0,21762,1,18269,2,37456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.116,77500,25547,23,13003,11,14345,8,23049,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.117,18000,5296,3,3435,0,3068,3,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.118,153000,45610,12,28740,7,25860,9,51754,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.119,26000,8546,0,4619,0,3975,0,8860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.120,16500,5485,5,2704,2,2996,4,4802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.121,41500,13466,4,7215,2,7422,0,12886,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.122,15000,4474,0,2863,0,2516,0,5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.123,29000,8731,34,5464,1,4751,17,9956,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.124,28500,8324,0,5335,1,4649,0,9690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.125,58500,17195,0,10916,0,9764,0,20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.126,53000,17287,2,8951,0,9647,1,16109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.127,35500,12150,0,5899,0,6671,0,10280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.128,44000,13453,4,7777,0,7629,1,14135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.129,82500,24396,2,15784,1,13739,1,28074,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.130,71500,24482,6,11846,5,13694,4,20953,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.131,79000,26710,0,13299,0,14655,1,23335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.132,18000,5408,0,3406,0,3032,0,6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.133,99000,29015,0,19462,0,16816,0,32707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.134,20500,6635,1,3488,0,3764,0,6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.135,30000,8923,2,5438,4,4881,2,9747,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.136,28500,9667,1,4700,0,5301,5,8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.137,85500,25306,2,15612,2,14483,3,28586,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.138,52500,16775,25,9082,5,9530,8,16565,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.139,55500,16462,4,10592,0,9109,1,18829,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.140,82000,24432,0,15789,0,13709,0,28070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.141,81000,23751,0,15420,0,13773,0,28056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.142,102000,31367,1,18542,2,17703,0,33384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.143,72000,24248,3,12131,6,13519,5,21083,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.144,69500,21975,2,12448,6,12399,2,22159,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.145,82000,24121,7,15372,4,13688,2,27799,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.146,74500,25370,1,12767,1,13880,2,21977,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.147,67000,21556,4,11588,5,11938,4,20902,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.148,44500,13261,1,8254,0,7366,0,15118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.149,29500,9337,3,5087,1,5288,2,9280,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.150,33500,10467,0,5989,0,5958,3,10580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.151,91500,30204,100,15901,24,16781,12,27859,119,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.152,25500,7647,0,4654,0,4311,1,8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.153,20000,5950,0,3774,0,3340,0,6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.154,91000,27574,0,16715,0,15487,0,30224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.155,114000,34279,0,21826,0,18898,0,38997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.156,20000,5965,0,3841,0,3363,0,6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.157,28500,8669,2,5294,0,4769,5,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.158,33500,11412,8,5544,2,6044,4,9978,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.159,284000,97140,0,47342,0,51659,0,86859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.160,171000,51933,2,31489,0,27833,1,59742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.161,119500,39910,0,20128,0,22006,0,35955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.162,28500,8425,0,5274,0,4687,0,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.163,38500,11463,0,7258,0,6288,0,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.164,73000,22829,0,12846,0,12743,1,23580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.165,21634,6177,1435,2730,386,3203,417,6032,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.166,66000,22539,3,10907,0,12226,1,20322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.167,51000,17389,0,8221,0,9756,0,15634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.168,32500,10902,7,5404,4,5977,4,9697,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.169,30500,9793,0,5344,0,5504,0,9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.170,27500,9162,0,4672,0,5070,0,8096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.171,27500,8537,3,4880,3,4727,0,8849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.172,69500,24062,1,11591,0,12938,0,20408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.173,23500,7977,3,3864,3,4365,4,6782,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.174,70500,5323,15409,2739,10829,2754,10847,5638,15461,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.175,37500,2984,7946,1726,5664,1778,5433,3496,7973,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.176,111244,11802,18593,9876,15483,10061,15908,11399,18122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.177,356859,905,112355,440,63924,460,63340,857,112078,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
BCMb.178,26798,441,6083,408,5818,564,6849,477,6158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.179,209349,18825,38791,15331,30368,15184,30257,19148,40445,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.180,78524,7044,14551,5869,12065,5928,11645,7101,14321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.181,37163,1674,10404,1093,5875,921,5491,1674,10031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.182,41500,2762,10775,1534,5398,1585,5897,2549,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.183,55000,3702,12597,1998,8718,2034,8952,4245,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.184,104500,4694,28856,2756,15570,2550,15929,4428,28217,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.185,79000,6741,18295,3516,11057,3608,10601,7048,17134,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
BCMb.186,21500,1811,5057,856,2588,853,2682,1809,5344,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.187,35000,9447,2527,4683,1186,4597,1255,8629,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.188,222000,64893,13379,29329,5555,33543,6305,56716,12280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.189,45553,9790,5035,5288,2380,5290,2491,10115,5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.190,82000,24026,3,20804,3,17116,1,20045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.191,72500,10106,8910,6651,7672,7958,7813,10097,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
BCMb.192,16818,5088,425,2366,244,2430,161,5656,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.193,103598,22623,12317,10764,6240,10984,5592,22113,12465,0,0,0,0,0,0,0,0,0,0,0,0,0,500
BCMb.194,130881,18365,17023,15878,14500,15382,14437,18553,16743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.195,114634,12549,18783,10456,15652,10717,16072,12127,18278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.196,66157,889,15211,807,14626,1106,17301,948,15269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.197,62054,6940,13961,3825,6951,3868,6907,6971,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.198,61443,908,13969,836,13505,1153,16019,981,14072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.199,49431,5709,7451,4582,6607,4786,6683,5959,7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.200,48732,8084,5388,6981,4163,6965,4013,8192,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.201,47601,928,10912,1103,11988,790,10216,854,10810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.202,47052,3965,12142,1917,6151,2052,6109,3922,10794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.203,46310,6147,9139,3453,4190,3617,4829,6262,8673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.204,45783,4236,9508,2035,7320,1989,7126,3673,9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.205,44911,3631,10992,2086,5392,2145,5981,3603,11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.206,43691,678,11181,673,9340,600,9216,689,11314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.207,43327,735,9835,675,9342,941,10986,800,10013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.208,43046,2244,11924,1216,5912,1222,6482,2040,12006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.209,41907,796,9706,940,10571,679,8978,735,9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.210,40600,3589,8383,1596,6764,1539,6542,3056,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.211,39138,2289,9421,1271,5919,1222,6029,2387,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.212,38796,968,11847,607,6398,439,5848,976,11713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.213,37937,5319,7121,3126,3525,3127,3440,5471,6808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.214,37363,3031,8220,1529,5869,1574,5920,3571,7649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.215,37069,640,8532,752,9519,540,8060,588,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.216,36818,589,8388,540,8001,751,9446,640,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.217,35459,1150,9156,722,5983,726,6222,1252,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.218,35174,598,8072,705,9062,505,7653,549,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.219,35049,5310,6111,3121,3058,3133,3044,5459,5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.220,34812,588,7906,540,7521,752,8826,640,8039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.221,34271,2945,7503,1402,5252,1397,5610,2504,7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.222,34170,640,7872,752,8672,540,7360,588,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.223,32714,1592,9221,835,4979,733,4334,1568,9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.224,32378,5376,4970,3072,2867,3067,2479,5245,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.225,29990,4469,5018,2699,2970,2595,2540,4386,5313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.226,29877,588,6768,544,6347,752,7408,636,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.227,29542,3530,5669,1550,4166,1506,3830,2975,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.228,29296,585,7525,555,5980,505,6035,597,7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.229,28840,3953,5468,2126,2850,1984,2919,3750,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.230,28515,1013,8518,645,4427,467,4188,1024,8233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.231,27824,1924,6555,953,4512,911,4962,1652,6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCMb.232,27264,480,6266,564,6984,405,5928,441,6196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
