Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SODLb.35,55000,16376,1,10667,2,9323,0,18631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.36,88000,26543,0,16620,0,14759,0,30077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.37,58020,17407,0,11038,1,9653,0,19921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.38,16980,5809,1,2902,0,3256,5,5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.39,47000,15405,785,7389,436,8576,347,13204,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.40,29000,9986,1,4846,1,5477,1,8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.41,25000,8617,0,4111,0,4843,0,7429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.42,25000,8597,0,4146,0,4774,0,7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.43,35000,11975,0,5866,0,6620,1,10538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.44,49000,16921,0,8211,0,9183,0,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.45,25000,8598,0,4239,0,4695,1,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.46,15454,5356,0,2576,0,2924,0,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.47,45013,2286,8571,2439,8242,2476,9704,2568,8727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.48,45682,714,10273,664,10339,929,11635,771,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.49,40457,760,9283,924,10336,656,8729,708,9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.50,52223,1732,14593,970,8248,1150,9205,1711,14614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.51,78715,1414,17676,1309,17038,1835,20183,1511,17749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.52,36347,3594,7290,1921,5171,1973,4938,4184,7276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.53,52179,885,11729,820,11355,1155,13492,950,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.54,45163,1656,13105,1073,7166,913,6676,1653,12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.55,70876,1240,15903,1148,15320,1617,18178,1329,16141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.56,95732,9953,21349,5340,11328,5411,11975,10535,19341,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.57,56490,4129,13418,2209,7757,2114,7730,4175,14958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.58,36826,4115,7212,1950,5361,1914,4735,3613,7926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.59,119724,2471,27134,3003,30280,2131,25622,2301,26782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.60,25835,1589,6358,789,3620,736,3624,1680,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.61,62730,1062,14110,984,13643,1386,16157,1140,14248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.62,80086,1679,18070,2054,20220,1455,17121,1565,17922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.63,53671,935,12131,863,11614,1215,13714,1006,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.64,69449,6959,16380,3809,8177,3866,8500,6959,14799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.65,84192,1706,19112,2079,21332,1475,18053,1590,18845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.66,41874,1526,11301,886,7432,877,6801,1481,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.67,72279,1740,16163,2069,18006,1476,15260,1594,15971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.68,67661,1489,15292,1823,16945,1291,14374,1389,15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.69,73916,1518,16818,1848,18656,1307,15843,1410,16516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.70,46762,893,10452,824,10008,1169,11848,960,10608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.71,39462,708,8851,656,8547,924,10112,760,8904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.72,85501,1869,19324,2285,21428,1619,18167,1742,19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.73,33758,2324,9162,1221,4829,1210,4787,2215,8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.74,106107,2056,23740,1902,22636,2675,26710,2204,24184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.75,127899,2599,29042,3165,32389,2243,27401,2419,28641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.76,59447,1171,13596,1411,15112,1005,12761,1090,13301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.77,44899,950,10273,1155,11218,820,9549,885,10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.78,61106,3338,16256,1667,9945,1775,9402,3515,15208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.79,63453,5788,14356,3392,7652,3561,8376,5778,14550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.80,32649,3469,6354,1797,4559,1885,4256,4040,6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.81,246847,4582,55225,4301,53754,5898,62187,4891,56009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.82,33609,760,7518,924,8411,656,7133,708,7499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.83,105086,6090,27109,3030,16377,3147,16909,5490,26934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.84,35236,723,10037,494,5915,499,6436,729,10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.85,35337,1694,9996,1108,5276,932,5062,1698,9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.86,71243,4647,17160,2426,10797,2640,11220,5204,17149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.87,36120,2230,8888,1224,5182,1189,5146,2305,9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.88,56223,4309,12604,2102,9207,2036,9026,3776,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.89,56895,5363,13623,2981,6980,3141,6969,5573,12265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.90,20861,729,5792,499,3661,494,3663,723,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.91,42058,760,9511,924,10889,656,9162,708,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.92,52459,1062,11707,984,11140,1386,13139,1140,11901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.93,81016,7764,18660,4394,9982,4175,9422,7708,18911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.94,54477,6350,11047,3686,6196,3528,5704,6235,11731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.95,28446,556,6486,671,7236,478,6110,516,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.96,193173,3689,43201,3422,41443,4827,48945,3959,43687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.97,29573,3544,5778,1537,3947,1467,4231,2969,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.98,92540,7843,21317,4173,13525,4079,12626,7296,21681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.99,95746,8691,20754,5000,12720,4823,12834,8639,22285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.100,35138,2855,8321,1406,4515,1358,4700,2833,9150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.101,36957,693,8283,643,7932,902,9367,745,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.102,37215,3098,8633,1700,5109,1704,5721,3388,7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.103,37456,5396,6580,3093,3652,3097,3393,5271,6974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.104,113177,6253,28607,3553,17939,3390,17485,6913,29037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.105,39071,3653,8210,1645,5977,1573,6051,3128,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.106,41607,5294,8336,3111,4134,3116,4273,5438,7905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.107,41673,932,11964,655,7698,619,7069,977,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.108,83713,5263,20733,2689,13674,2460,12964,4730,21200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.109,49241,885,11063,820,10639,1155,12595,950,11134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.110,56498,1140,12819,1386,14332,984,12119,1062,12656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.111,57054,3754,13312,2021,9222,2082,9334,4295,13034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.112,77078,1520,17395,1848,19682,1312,16646,1416,17259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.113,225500,71129,2,40864,0,39596,0,72409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
SODLb.114,21000,7214,2,3542,0,4014,1,6226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.115,56000,19312,0,9394,0,10668,0,16626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.116,86000,29647,0,14419,0,16302,0,25632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.117,59000,20360,6,9792,0,11175,1,17660,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.118,89000,30569,5,15022,0,16945,4,26450,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.119,25000,8497,2,4252,0,4751,0,7497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.120,28000,9545,1,4707,0,5365,0,8380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.121,17000,5125,0,3225,0,2887,0,5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.122,134500,39373,2,24466,2,23838,7,46307,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.123,27000,8064,0,5093,0,4529,0,9314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.124,109000,32303,2,20805,1,18287,0,37601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.125,21000,6259,1,3947,2,3488,1,7300,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.126,24000,7218,7,4524,5,3986,2,8248,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.127,23000,6405,12,4330,1,4738,1,7511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.128,22000,6587,0,4160,0,3654,0,7599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.129,27000,7979,1,5153,3,4517,5,9340,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.130,58000,17277,0,10821,0,9713,0,20189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.131,282000,84688,0,53567,3,47122,0,96617,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.132,33000,9714,0,6314,0,5665,0,11305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.133,129000,44514,0,21856,0,24393,0,38237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.134,62000,21549,0,10414,0,11721,0,18316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.135,26000,8978,0,4412,0,4944,0,7666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.136,17000,5864,0,2898,0,3248,0,4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.137,64000,19067,3,11992,2,10887,0,22046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.138,51500,15114,2,9747,0,8604,2,17531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.139,88500,28504,1,15590,2,16182,1,27716,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.140,97000,33214,0,16064,0,18677,0,29045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.141,96000,28353,0,18391,0,16187,0,33069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.142,24000,7054,0,4630,0,4088,0,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.143,102000,30660,2,19259,1,17035,0,35043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.144,31000,9299,0,5812,0,5177,2,10709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.145,30000,8936,0,5690,0,5002,0,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.146,28000,9668,0,4735,0,5361,0,8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.147,112000,38537,0,19183,0,21157,0,33123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.148,92000,31802,6,15458,1,17576,0,27154,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.149,27000,9347,0,4610,0,5207,0,7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.150,46000,15878,0,7792,0,8788,0,13542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.151,100500,25964,1,14814,2,22735,3,36480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.152,19000,5607,0,3649,0,3199,0,6543,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.153,25000,8583,0,4184,0,4809,0,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.154,145000,49900,9,24262,5,27808,5,43002,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.155,86000,29731,0,14503,0,16354,0,25412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.156,56000,19368,1,9265,0,10651,1,16713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.157,46000,16138,0,7585,0,8263,0,14014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.158,34000,11907,0,5710,0,6400,0,9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.159,24000,8410,0,4034,0,4511,0,7042,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.160,38000,13314,0,6352,0,7046,0,11288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.161,75000,26126,0,12604,0,14119,0,22151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.162,116000,38536,1057,17567,458,18228,512,38506,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.163,136000,46681,3,23182,13,25922,5,40181,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.164,27000,9283,0,4644,0,5056,0,8017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.165,81000,24215,0,15364,0,13619,0,27802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.166,29000,8587,0,5349,0,5244,0,9819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.167,397000,76843,54314,40340,25137,37143,25159,85102,52962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.168,90000,26790,16,17001,4,15211,5,30963,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.169,19000,5667,2,3653,1,3168,0,6506,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.170,86000,29509,0,13964,0,16405,0,26122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.171,179000,60578,7,29530,4,35140,3,53726,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.172,17000,5720,2,2927,5,3186,3,5152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.173,122000,41297,3,20157,0,23669,3,36868,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.174,73000,25243,0,12140,0,13302,0,22315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.175,84000,29028,2,14036,4,15909,5,25015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.176,97000,33639,0,16180,0,18497,0,28683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.177,34000,10203,0,6378,0,5674,0,11745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.178,413000,45229,67611,38144,55567,38249,56088,44766,66346,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
SODLb.179,18674,355,4182,334,4002,461,4729,381,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.180,127000,43962,0,21296,0,24285,0,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.181,86000,29913,1,14326,2,16329,0,25426,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.182,23000,7000,0,4205,0,3750,0,8043,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.183,93000,28457,3,17107,2,15104,1,32318,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.184,27000,8382,0,5047,0,4276,2,9292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.185,21000,6359,0,3871,0,3452,0,7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.186,32000,9721,1,5880,1,5255,1,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.187,210500,57085,10749,28721,5169,32366,4928,60352,10630,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.188,27000,9352,0,4418,0,5015,0,8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.189,96000,33012,0,16323,0,18120,0,28545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.190,17000,5824,0,2871,0,3220,0,5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.191,379000,130775,238,63919,166,70237,119,113309,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.192,26835,6710,2320,3032,1112,3004,1188,6816,2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.193,98000,29306,0,18629,0,16186,0,33879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.194,244000,73957,0,45444,1,40424,0,84174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.195,22000,6608,0,4133,0,3685,3,7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.196,532000,110285,59127,62614,26484,57116,29383,121901,65090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.197,17000,5111,0,3198,0,2876,0,5812,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.198,20278,3529,2867,1849,1637,1891,1671,3534,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.199,17513,4377,1076,2519,554,2717,549,4583,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.200,18000,5413,0,3413,1,2962,1,6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.201,19000,5726,1,3626,4,3117,4,6521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.202,213000,63789,0,40882,0,35159,0,73170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.203,132000,39346,0,25128,0,22060,0,45466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.204,55753,7753,10432,3593,5453,3680,5018,7754,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,500
SODLb.205,31000,10775,0,5238,1,5816,0,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.206,149768,2831,33528,2624,32108,3696,37939,3042,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.207,121186,2301,27111,2132,25969,3003,30707,2470,27493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.208,92621,10394,15356,8853,12283,8754,11947,10446,14588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.209,60313,6972,11976,3868,6678,3826,6676,6940,13377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.210,59503,6235,13485,3528,6358,3686,6952,6349,12910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.211,59222,1090,13294,1005,12664,1411,14984,1171,13603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.212,57520,4562,13289,2528,8518,2412,7813,5159,13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.213,51640,3774,12094,2007,7316,2046,7821,4333,12249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.214,51276,4308,11025,2104,8309,2031,8123,3775,11601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.215,50533,6937,9951,3826,5016,3868,4823,6972,9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.216,49866,3681,11424,1992,7828,2031,7897,4230,10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.217,49385,6262,9869,3618,5334,3453,4671,6147,10031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.218,49323,6241,9905,3531,4892,3686,5385,6348,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.219,47968,3379,12280,1990,6631,1953,6083,3472,12180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.220,46819,1676,13366,921,6951,1093,7516,1675,13621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.221,46020,4230,9549,2031,7216,1992,7128,3680,10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.222,45100,3875,9521,1793,7438,1728,7216,3345,10184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.223,43974,2387,12338,1222,6781,1271,6610,2289,11076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.224,43685,3652,10000,1950,5937,1996,6601,4189,9360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.225,43408,4446,9730,2682,5219,2583,4568,4363,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.226,43240,786,12766,553,7325,546,7924,752,12588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.227,41496,5321,8037,3194,4402,3018,3817,5299,8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.228,41326,6015,7619,3428,3715,3438,3654,6159,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.229,41264,6756,6829,3744,3381,3797,3403,6828,6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SODLb.230,41012,4149,8516,1964,6115,1929,5451,3627,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
