Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
AH3Mb.22,33000,10941,0,5396,0,6015,0,9646,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.23,25500,8631,4,4133,0,4724,2,7501,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.24,426350,123035,10727,69954,6246,67308,6275,128221,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
AH3Mb.25,56000,18896,12,9208,2,10429,10,16431,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.26,28000,8269,0,5363,0,4691,0,9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.27,47500,14895,9,8339,1,8373,7,15366,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.28,53000,15587,2,10103,1,9054,0,18250,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.29,20000,5836,0,3829,0,3406,0,6929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.30,228500,77719,6,38053,0,42479,0,68742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.31,34500,11691,0,5659,0,6440,0,10210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.32,22500,7668,0,3705,0,4149,1,6477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.33,39500,13558,0,6549,3,7371,0,11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.34,20000,6839,1,3417,0,3808,0,5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.35,196000,50527,15041,24758,6758,26488,6575,50467,15386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.36,46000,13864,26,8568,26,7515,16,15938,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.37,396000,118266,300,74736,118,66210,137,135977,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.38,28000,8375,0,5341,0,4694,0,9590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.39,306500,83031,10253,42999,6031,56251,8728,86360,10347,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
AH3Mb.40,56500,19262,4,9399,0,10718,1,16612,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.41,82000,28481,0,13728,0,15389,0,24402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.42,20000,6923,3,3363,1,3783,1,5922,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.43,581000,120219,74279,60726,35956,59590,34498,120887,74845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.44,390000,122387,3410,66809,1640,65907,1801,123808,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.45,71000,21806,469,11979,197,12141,281,23703,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.46,86500,11968,14992,9177,9993,6946,9618,11460,10846,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.47,34500,4697,5307,3321,3904,3133,3933,4665,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.48,80500,26060,0,13724,0,14215,0,26001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.49,28057,8482,0,5278,0,4637,0,9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.50,229000,75168,10,39771,9,40717,2,71306,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Mb.51,22500,6675,0,4113,0,3727,0,7485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.52,96000,30386,5,17050,2,17137,5,30408,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.53,126500,39327,0,22765,1,22294,1,40611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.54,54995,18408,2,9409,3,10336,2,16335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.55,44408,13318,0,8527,0,7395,0,15168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.56,96000,32878,1,16514,0,18067,2,28537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.57,16000,5473,0,2756,0,3008,1,4760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.58,168000,57863,0,28508,1,31982,0,49646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.59,30500,8792,10,5673,3,5094,5,10413,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.60,193000,64032,3,32637,5,35233,2,59082,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Mb.61,19000,6609,5,3190,7,3592,3,5584,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.62,66000,22225,1,11158,0,12382,0,19234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.63,21000,7229,0,3566,1,3990,0,6214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.64,212500,70457,52,36781,36,39108,31,64491,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.65,57000,17438,0,10262,0,9428,0,19872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.66,154500,48160,0,28021,3,27052,2,49761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.67,38685,13328,0,6506,1,7352,0,11494,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.68,43000,14918,0,7318,0,8062,1,12700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.69,16000,5496,8,2653,2,3061,6,4767,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.70,133500,44680,0,23065,0,24732,0,40522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.71,145000,42783,0,27539,0,24477,0,50201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.72,28500,9482,0,4784,0,5121,0,8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.73,33500,10567,1,5921,1,5825,1,10683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.74,39500,11573,0,7385,0,6486,0,13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.75,197000,60515,4,35853,2,33801,5,64814,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Mb.76,60000,17672,0,11034,0,10038,0,20256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.77,43000,14914,10,7239,5,8183,3,12637,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.78,105000,36074,0,17449,0,20086,0,31391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.79,32500,10251,0,5702,0,5702,0,10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.80,103000,33042,8,18258,5,18330,3,32346,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.81,23000,6886,0,4357,0,3894,0,7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.82,76500,22932,3,14528,0,12872,1,25663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.83,59500,19572,11,10342,2,10875,6,18185,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.84,200500,67041,2,33974,1,37443,2,60534,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.85,103000,34243,362,16754,188,19203,191,30668,391,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.86,222500,72314,2,38725,0,39917,1,70041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.87,148000,43783,8,28057,6,24460,0,50681,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.88,92000,26774,0,17337,0,15417,0,31472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.89,156000,48718,4,28578,2,28066,4,49614,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.90,45000,13285,0,8533,0,7568,0,15614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.91,123000,36593,0,23379,0,20758,1,42269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.92,94500,29676,0,17124,0,16489,0,30710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.93,47000,16018,3,7677,1,8711,1,13586,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.94,147000,51134,0,24311,0,28262,0,43293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.95,37000,12814,6,6205,2,7068,4,10893,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.96,87000,29975,0,14830,0,16589,0,25606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.97,53000,18163,0,8992,0,10124,0,15721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.98,44000,15130,0,7338,0,8368,0,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.99,193000,63144,2,33648,1,34843,2,60359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.100,67448,1330,15217,1617,17251,1148,14544,1239,15102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.101,66672,22283,485,11191,218,12070,176,19415,334,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.102,40500,13798,3,6585,2,7693,2,11914,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.103,193000,53558,4207,32736,3631,30051,4193,59385,4239,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.104,19500,5877,3,3502,1,3273,0,6341,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.105,69000,20697,0,12920,0,11615,0,23768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.106,63000,20307,0,10900,2,11209,0,19581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.107,114500,35910,13,20386,4,19977,5,36697,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
AH3Mb.108,225000,71583,9,40175,6,39361,9,71851,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Mb.109,37000,12208,1,6055,0,6885,4,10847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.110,141788,41765,0,26789,0,23866,0,49368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.111,231000,75715,10,39064,0,43123,6,71071,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
AH3Mb.112,53500,18312,0,8764,0,10188,0,15736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.113,49500,17010,2,8198,0,9328,0,14462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.114,81000,27500,4,13434,2,15110,1,23946,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
AH3Mb.115,43500,14787,0,7077,0,8203,0,12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.116,22000,7626,4,3685,0,4229,3,6448,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.117,30500,9211,1,5539,2,5260,2,9981,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Mb.118,345000,118405,1,57853,0,65490,0,103251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.119,49000,16907,0,8168,0,9375,1,14549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.120,100000,31308,0,18287,0,17389,0,33016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.121,179448,57726,1178,32578,358,32198,423,54044,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.122,48521,5796,9729,3288,5369,3273,5091,5692,10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.123,56666,2424,14544,1380,9067,1335,9578,2496,15842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.124,26121,1373,6234,641,4813,645,4173,1226,7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.125,65439,6127,14121,3498,8410,3275,8568,5841,15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.126,28502,3498,5255,1502,4201,1472,3535,2970,6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.127,31654,3013,6692,1491,4596,1570,4319,3579,6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.128,54163,3739,12517,2039,8657,2064,8828,4311,12008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.129,24479,818,6101,585,4822,600,4365,876,6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.130,24951,501,5555,471,5289,656,6251,538,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.131,26298,1000,7584,453,3751,624,4109,988,7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.132,60439,5202,13559,2924,7872,2764,7904,5105,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.133,63177,1047,14210,970,13748,1364,16327,1125,14386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.134,22121,723,5654,494,3865,499,3937,729,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.135,48651,3723,10760,2014,7663,2056,7817,4281,10337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.136,79544,1520,17983,1848,20395,1312,17211,1416,17859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.137,32670,4076,6852,2081,3421,2235,3384,4162,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.138,33261,5131,5468,3067,2850,2969,2919,5069,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.139,33465,5437,5159,3259,3046,3084,2588,5426,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.140,34144,3931,7549,1958,3888,2098,3738,3965,7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.141,34741,1592,9762,1060,5298,874,4979,1616,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.142,38497,708,8641,656,8278,924,9780,760,8750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.143,42174,3897,8879,1778,6776,1758,6430,3312,9344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.144,43508,1675,12213,921,6446,1093,7006,1674,12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.145,43666,2386,12484,1240,6468,1284,6376,2290,11138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.146,44590,5792,8917,3330,4355,3331,4504,5895,8466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.147,50491,884,11306,820,10921,1156,12939,950,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.148,60972,1039,13841,1246,15929,890,13363,966,13698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.149,124124,17347,16200,14837,13164,14600,13201,17464,17311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.150,98842,16221,10195,14179,8754,14007,8856,16473,10157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.151,67806,1330,15457,1617,17241,1148,14573,1239,15201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.152,67466,6937,14963,4094,8212,3929,7569,6824,14938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.153,60149,1062,13476,985,12987,1386,15390,1139,13724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.154,57390,4035,14408,2451,8196,2417,7511,4144,14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.155,56976,4332,12804,2445,8778,2478,9004,4893,12242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.156,53783,969,12233,1171,13884,831,11708,903,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.157,53711,1140,12215,1386,13493,984,11434,1062,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.158,51377,5054,11673,3065,6292,2902,5728,5066,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.159,50546,4814,12185,2577,6178,2776,6134,5031,10851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.160,49493,1720,13576,1152,8809,992,7966,1762,13516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.161,48792,981,11214,1180,12278,841,10422,913,10963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.162,48150,3593,11482,1921,7176,1972,6898,4183,10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.163,48019,992,10889,1201,12123,855,10310,924,10725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.164,46110,5990,8842,3358,4785,3354,4571,5881,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.165,45925,2337,11324,1310,7259,1260,7664,2408,12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.166,44467,6773,7973,3751,3870,3793,3863,6821,7623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.167,44210,3116,10095,1586,7215,1631,7389,3672,9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.168,43233,1616,12438,874,6323,1060,6857,1592,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.169,41224,2289,10050,1271,6306,1222,6469,2387,11230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.170,41124,708,9225,655,8883,925,10518,760,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.171,40831,2225,10747,1176,6976,1216,6559,2162,9770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.172,39593,4209,8165,1993,5373,1953,5643,3632,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.173,39065,2230,9904,1224,5540,1189,5638,2305,11035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.174,38082,1675,10395,921,5601,1093,5899,1674,10824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.175,37365,3070,8327,1586,5388,1605,5912,3656,7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.176,37232,4206,7559,1985,4991,1934,5265,3616,7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.177,37100,3195,9273,1747,4219,1781,4859,3025,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.178,36517,5440,6489,3142,3086,3175,3574,5540,6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.179,36203,6280,5289,3629,3096,3462,2671,6159,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.180,35665,1682,9262,863,5293,811,5353,1774,10627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.181,35554,1699,9599,933,5104,1106,5341,1697,10075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.182,34183,1682,8806,863,5024,811,5075,1774,10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.183,33958,1615,9595,1073,5065,886,4813,1640,9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.184,33708,708,7513,656,7118,924,8383,760,7646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.185,33703,2001,8317,1061,4872,1030,4833,2072,9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.186,33350,1812,9096,1043,4904,966,4262,1907,9360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.187,33055,5742,4976,3258,2399,3380,2773,5836,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.188,32809,5310,5198,3022,3003,3023,2621,5181,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.189,32611,2974,7020,1507,4616,1550,4982,3530,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.190,32326,531,7292,492,7067,693,8411,570,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.191,31858,1196,9438,706,5249,703,5192,1099,8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.192,31172,531,6996,491,6708,694,7968,570,7214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.193,30191,824,8313,588,5753,590,5529,864,7730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.194,29463,552,7472,531,6145,483,6036,563,7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.195,28918,559,6519,513,6167,718,7245,601,6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.196,28073,3767,3728,3380,3089,3355,2995,3859,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.197,26302,968,7782,607,4162,439,3757,977,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.198,25793,772,6563,533,4676,537,5006,750,6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.199,24730,531,5496,492,5194,693,6116,570,5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.200,24414,750,6359,536,4832,533,4458,771,6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.201,23234,4302,3212,2455,1773,2289,1802,3965,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.202,22412,723,5772,494,3893,499,3874,729,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.203,21580,354,4845,328,4759,462,5669,380,4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.204,15008,3261,1676,1531,739,1746,739,3516,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.205,75127,1314,16859,1211,16282,1709,19261,1407,17084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.206,151828,3071,34525,3721,38519,2645,32544,2860,33943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.207,38715,3588,7976,1596,6170,1539,6102,3055,8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.208,37174,708,8298,655,7974,924,9421,761,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.209,30742,2020,7010,1095,5295,1096,4939,2247,7040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.210,28089,2968,5333,1468,4068,1538,3830,3544,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.211,56664,6921,11760,3841,5767,4006,6245,7041,11083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.212,57291,1140,12935,1386,14617,984,12335,1062,12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.213,29988,570,6767,693,7700,492,6483,531,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.214,60834,3763,14974,2052,9695,2076,10104,4336,13834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.215,64843,1239,14505,1148,13908,1617,16418,1330,14678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.216,33707,531,7569,492,7377,693,8806,570,7669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.217,76636,1416,17153,1312,16521,1848,19540,1520,17326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.218,62290,3680,16085,1992,9697,2031,9576,4229,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.219,37671,3580,8059,1908,5338,1957,5064,4148,7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.220,39756,3593,8321,1921,5919,1972,5676,4184,8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.221,587050,182455,5587,100429,3507,101330,3262,179662,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,4500
AH3Mb.222,123981,36797,0,23725,0,20871,0,42588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Mb.223,63242,11868,4953,6121,5202,8261,5472,12165,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
