Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
MBSVa.000121l,26251,976,7564,439,3772,607,4133,968,7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000122l,66959,1031,15247,960,14568,1310,17254,1115,15474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000123l,49279,884,11169,821,10539,1122,12397,953,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000124c,203910,57742,15807,26125,7141,22911,5853,54849,13482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000127l,105732,1908,24302,2244,26953,1644,22854,1764,24063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000128l,134360,3585,29194,2955,27861,4591,33061,3656,29457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000129c,415762,48655,63445,41416,53375,41348,53374,49047,65102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000130l,35274,634,8023,746,9032,548,7666,588,8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000131l,272790,79820,0,50815,0,47138,3,95014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000132l,139929,2234,31887,2074,30350,2830,35849,2417,32288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000134l,24031,468,5493,549,6059,407,5151,436,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000135l,54238,882,12371,822,11780,1122,13910,954,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000137l,29799,441,6786,411,6472,561,7691,477,6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000138l,33823,604,7816,711,8621,527,7300,558,7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000139l,35033,636,7970,748,8967,548,7612,588,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000140l,33944,441,7769,411,7517,561,8968,477,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000141l,100246,9149,18636,9137,17745,1683,20967,4047,18882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000143l,29471,598,6715,712,7439,519,6315,553,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000144l,56946,1001,12893,938,12265,1284,14437,1082,13046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000145l,49596,882,11258,822,10620,1122,12488,954,11450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000146l,237928,3741,54199,3483,51736,4752,61231,4047,54739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000147l,47183,795,10797,935,12208,685,10291,735,10737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000148l,85929,1431,19707,1683,22201,1233,18758,1323,19593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000149l,88115,1578,19888,1474,19037,2010,22476,1737,19915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000150l,28224,477,6548,561,7257,411,6130,441,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000151l,89588,1473,20648,1720,23121,1262,19534,1358,20472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000152l,53547,900,12241,1066,13893,778,11711,832,12126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000153l,20487,810,4985,565,3724,558,4143,775,4927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000154l,108105,1907,24978,2243,27586,1644,23380,1766,24601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000155l,23348,318,5286,374,6227,274,5215,294,5360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000156l,70605,1204,16105,1419,18279,1037,15417,1110,16034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000157l,95613,1592,21689,1485,20714,2032,24518,1716,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000158l,48172,826,11209,960,12296,706,10412,763,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000159l,227923,3674,51842,3423,49439,4665,58424,3973,52483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000160l,91975,10461,14906,8659,12026,8919,12203,10265,14536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000161l,46567,6643,9159,5568,5401,3238,5403,6107,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000162l,145800,3742,32340,4211,36248,2912,30493,3732,32122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000163l,25057,1511,6438,778,3356,711,3723,1569,6971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000164l,31046,636,7150,747,7722,548,6601,588,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000165l,84980,1431,19521,1683,21913,1232,18498,1324,19378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000166l,50464,882,11456,822,10796,1122,12745,954,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000167l,71841,1273,16434,1496,18420,1095,15604,1176,16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000168l,37487,636,8581,748,9662,548,8182,588,8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000169l,34779,560,7906,527,7594,723,8996,605,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000170l,32528,588,7396,549,6957,747,8188,636,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000171l,35395,636,8109,748,9048,548,7680,588,8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000172l,21433,478,4975,561,5256,411,4493,441,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000173l,31074,810,8197,565,5552,558,5987,775,8630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000174l,37204,1641,10256,886,5426,1075,5756,1614,10550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000175l,31370,1451,8659,770,4450,962,4720,1430,8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000176l,17885,7665,0,7665,0,2,0,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000177l,29202,441,6671,411,6381,559,7567,476,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000178l,25028,1751,4286,1934,4109,1756,4890,1993,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000179l,61331,1034,13982,1221,15898,891,13418,956,13931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000180l,78379,1272,17917,1496,20366,1096,17174,1176,17882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000181l,127414,2060,29000,1919,27619,2614,32623,2225,29354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000182l,82059,1323,18659,1233,17807,1683,21072,1431,18851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000184l,41735,764,9403,910,10773,664,9097,707,9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000185l,23899,1712,6555,767,3413,814,3068,1618,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000186l,52509,954,12166,1121,13321,821,11283,881,11962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000187l,88227,1432,20282,1682,22899,1233,19298,1323,20078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000188l,43892,795,10117,935,11189,685,9476,735,9960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000189l,61257,955,14034,1122,15966,821,13464,882,14013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000190l,39257,589,8967,548,8589,747,10208,636,8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000191l,48762,882,11076,822,10450,1120,12261,951,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000192l,117060,1911,26596,1780,25355,2431,29936,2068,26983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000193l,81083,1273,18682,1496,21094,1096,17774,1175,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000194l,118551,1911,27006,1781,25682,2431,30353,2067,27320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000195l,24598,318,5659,374,6570,274,5474,294,5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000196l,23086,772,5823,533,4200,538,4662,752,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000197l,131156,3739,28739,3805,32333,3439,27281,3374,28446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000198l,52135,735,11870,685,11471,935,13674,795,11970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000199l,88458,1431,20334,1683,22953,1233,19352,1323,20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000200l,43352,668,9903,785,11332,570,9562,619,9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000201l,48792,1455,10406,1697,10130,1370,11777,1548,10409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000202l,28882,477,6649,561,7442,411,6287,441,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000203l,38587,637,8843,748,9984,547,8440,588,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000204l,36914,588,8420,548,7999,748,9462,636,8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000205l,54043,815,12269,753,11839,1022,14062,884,12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000206l,39140,588,8910,548,8607,748,10208,636,8895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000207l,26451,446,6015,536,6901,390,5790,413,5960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000208l,48407,1476,10460,1861,11833,1154,9872,1462,10289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000209l,22032,1626,6020,703,3100,761,2765,1538,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000210l,59399,1775,12957,2259,14386,1434,12109,1760,12719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000211l,36266,636,8361,748,9284,548,7861,588,8240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000212l,69189,1273,16021,1495,17537,1096,14886,1176,15705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000213l,27180,775,7208,558,5379,564,4992,810,6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000214l,116961,39894,13,31620,16,12806,3,32604,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000215l,26904,1650,6841,843,3622,790,3924,1745,7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000216l,58118,985,13540,1147,14825,843,12562,910,13306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000217l,150366,21534,29449,18026,17413,10468,17422,19774,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000218l,71455,1272,16327,1497,18307,1095,15517,1176,16264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000219l,97608,1617,22205,1507,21139,2057,24930,1749,22404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000220l,50131,795,11443,935,13084,685,11010,735,11444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000221l,71120,1272,16327,1496,18205,1096,15397,1176,16151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000222l,35766,601,8125,564,7689,770,9111,653,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000223l,56629,1063,13019,1249,14339,926,12159,988,12886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000224l,65691,1029,14990,959,14280,1309,16884,1113,15127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000225l,25055,413,5718,390,5462,536,6437,446,5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000226l,22300,970,6426,607,3450,443,3017,978,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000227l,52769,1616,11228,1284,10716,2069,12795,1640,11421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000228l,104964,3287,22384,2625,21212,4193,25136,3341,22786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000229l,23673,441,5357,411,5037,561,5925,477,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000230l,57730,1058,13216,1252,14747,915,12488,979,13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000231l,52098,954,12107,1122,13181,822,11187,882,11843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000232l,30449,477,6979,561,7931,411,6683,441,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000233l,99410,1568,22558,1463,21673,1998,25676,1692,22782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000234l,20923,3969,2653,2408,1440,2428,1277,3995,2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000235l,42172,588,9602,548,9298,748,11072,636,9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000236l,21987,318,5172,374,5728,274,4813,294,5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000237l,72538,1273,16728,1495,18545,1096,15718,1176,16507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000238l,33877,775,9682,507,5519,524,5905,804,10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000239l,52242,735,11912,685,11494,935,13665,795,12021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000240l,74253,1176,16905,1096,16148,1496,19073,1272,17087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000241l,33761,588,7675,548,7270,748,8601,636,7695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000242l,50781,954,11781,1122,12805,822,10889,882,11526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000243l,29897,506,6966,580,7685,429,6489,467,6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000244l,31393,6490,5053,2946,2204,2617,2197,5278,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000245l,66382,1144,15395,1334,16978,980,14372,1057,15122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000246l,65892,1148,14896,1075,14217,1471,16774,1241,15070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000247l,109394,1684,24901,1563,23862,2129,28256,1822,25177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000248l,106425,1766,24187,1644,22984,2243,27145,1907,24549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000249l,35421,1390,7467,1193,8071,1569,7074,1289,7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000250l,35332,1618,9723,874,5100,1058,5369,1590,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000251l,20572,1588,5394,731,2733,788,2670,1532,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000253l,55043,955,12651,1122,14128,821,11966,882,12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000254l,51685,7398,10175,6197,5971,3596,5972,6796,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000255l,29384,516,6849,598,7423,440,6318,476,6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000256l,35063,508,8094,586,9200,432,7733,469,8041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000257l,40564,3626,8586,1629,6437,1562,6400,3100,9224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000258l,22273,723,5688,494,3975,498,4249,728,5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000259l,19399,810,4648,565,3526,558,3956,778,4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000260l,25576,318,5888,374,6861,274,5715,294,5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000261l,29794,8212,2190,4065,784,3464,757,8101,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000262l,25215,1570,7023,712,3747,778,3389,1511,6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000263l,19220,779,5468,379,2853,372,2920,660,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000264l,28979,441,6620,411,6311,561,7479,477,6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000265l,46058,795,10593,935,11830,685,10001,735,10484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000266l,48567,855,11016,801,10438,1096,12283,923,11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000267l,33974,560,7697,527,7392,723,8751,605,7719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000268l,38487,616,8728,569,8329,773,9853,667,8952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000269l,22749,318,5121,374,6074,274,5083,294,5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000270l,22643,2958,4026,1273,3056,1268,2571,2603,4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000271l,58253,6971,11557,3868,6332,3825,6263,6939,12498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000272l,31156,588,7035,548,6610,748,7740,636,7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000274l,46387,4910,10199,2994,5449,2842,4884,4941,10168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000275l,18896,404,6022,311,2981,280,2966,415,5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000277l,34993,588,7945,548,7546,747,8925,636,8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000278l,92504,1589,21291,1871,23748,1370,20102,1470,21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000279l,33864,636,7901,748,8509,548,7247,588,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000280l,34487,8885,1969,4935,1224,4748,1230,9006,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000281l,40610,636,9267,748,10602,548,8928,588,9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000282l,43980,616,10045,569,9663,773,11509,667,10138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000283l,26626,6121,1962,4109,1581,3154,1276,6139,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000284l,23249,3041,2528,1614,2702,2767,2705,3306,4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000285l,29064,441,6632,411,6364,561,7554,477,6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000286l,27643,477,6362,561,7098,411,6006,441,6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000287l,29809,477,6976,561,7680,411,6475,441,6788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000288l,43472,667,10000,773,11381,569,9559,616,9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000289l,56503,949,12803,886,12237,1209,14427,1027,12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000290l,22724,442,5121,411,4793,561,5602,477,5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000291l,22370,2722,4730,1321,2447,1320,2867,3102,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000292l,43678,614,9979,567,9606,765,11421,665,10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000293l,37906,635,8811,748,9739,547,8229,588,8609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000294l,34082,469,7773,432,7519,586,8960,508,7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000295l,43165,795,9963,935,10957,685,9287,735,9808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000296l,18357,622,4174,551,3902,586,3573,538,4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000297l,22116,318,4972,374,5898,274,4945,294,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000298l,32302,441,7392,411,7175,561,8500,477,7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000299l,27012,402,6178,376,5901,514,6986,435,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000300l,31472,636,7263,748,7842,549,6689,589,7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000301l,48678,792,11227,934,12565,681,10624,734,11121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000302l,36266,636,8350,748,9291,548,7856,588,8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000303l,26177,1674,6694,885,3557,809,3669,1735,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000305l,18861,751,4494,537,3811,533,3367,771,4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000306l,33619,636,7681,748,8546,548,7226,588,7646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000307l,21592,750,5432,537,4280,533,3854,771,5435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000308l,16622,968,4582,607,2295,439,2018,976,4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000309l,37633,1590,7476,1232,7294,2105,8836,1577,7523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000310l,26519,477,6073,561,6779,411,5764,441,6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000311l,37972,588,8651,548,8289,748,9830,636,8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000312l,18832,374,4544,446,3908,368,4257,424,4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000313l,58011,976,13313,1143,14962,835,12648,906,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000314l,30498,477,7103,561,7900,411,6667,441,6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000315l,25278,477,5918,561,6330,411,5386,441,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000316l,21749,322,5023,295,4671,399,5505,349,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000317l,21049,318,4752,374,5556,274,4682,294,4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000318l,30534,441,6963,411,6629,561,7888,477,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000319l,24843,701,7048,486,3899,486,3890,703,7630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000320l,34809,605,7924,723,8944,527,7578,560,7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000321l,46045,734,10478,685,10006,935,11828,795,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000322l,29592,423,6789,507,7761,357,6543,393,6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000323l,51141,796,11666,934,13385,685,11260,735,11680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000324l,21886,477,5065,561,5367,411,4609,441,4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000325l,19949,1864,4077,903,3097,866,2613,1601,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBSVa.000326l,23810,2770,3953,2331,3071,2460,3009,2645,3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
