Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
OFBb.000210l,77156,5317,17928,2800,11852,2797,11980,5962,18520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000211l,196865,3187,45639,3697,50666,2640,43020,2884,45132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000213l,334852,99959,4,62927,3,56331,0,115625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000218l,173236,59508,0,29094,0,32920,0,51714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000219l,185415,52949,9589,26357,3617,25377,4152,52947,10427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000220l,68336,23594,1,11444,0,13017,0,20280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000221l,410265,141981,0,67866,0,77103,0,123315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000227l,56274,4255,12456,2044,9309,2000,9002,3702,13506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000228l,44728,2124,12593,1225,6834,1076,6278,2082,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000229l,48906,4149,11468,1964,7380,1929,6949,3627,11440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000230l,178750,62153,15,30236,15,33826,0,52505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000233l,34212,9913,3,8922,2,6881,1,8488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000234l,175026,4186,38909,4600,43574,3970,37211,3968,38608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000235l,55838,6306,11922,3650,6477,3484,5811,6187,12001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000236l,52105,3772,12277,2000,7379,2045,7901,4331,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000237l,121076,36339,0,23276,0,20136,0,41325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000239l,160648,3051,36602,3693,40935,2632,34722,2890,36123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000242l,52215,4132,12061,2323,7757,2206,7121,4727,11888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000243l,295041,88765,1,55338,1,49502,1,101428,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000244l,75094,25736,0,12633,0,14445,0,22280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000248l,96805,1861,21747,1699,20735,2379,24387,1972,22025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000249l,57369,5479,12316,2622,7932,2548,8330,4965,13177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000250l,50354,17372,2,8352,0,9513,0,15115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000251l,98924,34264,1,16421,0,18164,1,30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000252l,106031,2038,23799,1857,22705,2604,26734,2151,24143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000253l,305684,104519,304,51127,272,57379,198,91543,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000256l,191258,66433,1,30984,0,35799,3,58037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000257l,132918,2535,30303,3069,33877,2185,28681,2400,29868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000259l,51543,15235,0,9748,0,8618,0,17942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000261l,106975,36036,44,17956,17,20803,16,32085,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000264l,62851,17910,20,11235,2,11618,119,21848,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000265l,39499,822,8787,754,8419,1065,9896,869,8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000266l,112468,2035,25279,1851,24333,2606,28712,2151,25501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000267l,46136,13530,0,8739,1,7819,2,16042,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000269l,45476,13573,0,8722,0,7562,0,15618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000270l,284144,98006,7,48138,0,53330,0,84659,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000271l,306720,35142,49973,28863,40497,29310,40439,34227,48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000273l,67772,6495,14911,3736,8128,3923,8949,6544,15086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000274l,56752,4237,13191,2035,9322,1988,9147,3674,13158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000276l,52478,18250,0,8962,0,9963,0,15303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000277l,39595,2915,9451,1652,5664,1650,6260,3213,8790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000278l,167705,57973,1,28025,0,31827,0,49879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000279l,286275,97999,0,47094,0,54033,0,87149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000281l,80784,27963,0,13494,0,15406,1,23918,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000283l,41961,3590,9126,1921,6260,1972,6034,4183,8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000284l,181932,53799,0,34639,0,30958,0,62536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000285l,66843,4104,16740,2287,10530,2202,9527,4582,16871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000286l,283635,98427,23,47705,16,53048,10,84402,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000288l,166626,2459,38187,2260,36417,3167,42848,2725,38563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000289l,44332,2289,11284,1271,6580,1222,6774,2387,12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000290l,55574,18121,1,9759,3,9964,4,17721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000293l,93756,28387,53,17565,1,15805,1,31936,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000294l,71079,24465,0,11943,0,13542,0,21129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000295l,110259,33774,1,20598,2,18889,2,36990,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000296l,243678,84326,0,40555,0,46391,0,72406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000297l,40623,1616,11432,874,5958,1061,6502,1592,11588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000300l,176998,61043,3,29696,0,33315,3,52935,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000301l,47032,4228,9929,2031,7332,1991,7227,3680,10614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000304l,39877,868,9117,1053,9924,751,8448,818,8898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000305l,212311,3915,47688,3570,45703,5015,53863,4141,48416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000306l,84714,25238,0,16134,0,14458,1,28883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000307l,159370,47742,0,30099,0,26526,0,55003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000308l,84903,7691,19684,4370,11501,4421,11174,7757,18305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000309l,62472,6270,14430,3550,6840,3723,7422,6405,13832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000310l,48945,4237,10589,2037,7823,1988,7548,3673,11050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000311l,141745,40984,677,27630,774,23688,513,46956,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000313l,63650,19037,0,12124,0,10699,0,21790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000314l,83545,2104,18687,2596,20621,1665,17476,2019,18377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000316l,138260,2244,32028,2608,35562,1864,30193,2028,31733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000318l,38498,13169,0,6432,0,7336,0,11561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000319l,60943,3674,14593,1988,9764,2035,9949,4237,14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000320l,52913,1721,14552,1153,9417,992,8466,1762,14850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000321l,42345,1823,12074,1064,6514,989,5958,1929,11994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000322l,71998,21287,0,13536,0,12212,0,24963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000323l,70007,23992,3,11758,3,13359,0,20892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000324l,51928,4311,11295,2064,8433,2039,8212,3739,11835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000325l,103899,30852,0,19799,0,17493,0,35753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000326l,66091,1015,15285,1176,17166,840,14509,917,15183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000327l,52159,3739,11874,2039,8296,2064,8478,4311,11358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000329l,79665,7977,17569,4182,9974,4215,10871,7402,17475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000331l,132316,12177,29628,6510,18019,6254,17309,11590,30829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000332l,93140,32319,0,15553,0,17799,1,27468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000333l,43268,2387,11789,1222,6948,1271,6715,2289,10647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000334l,52438,17846,10,8771,2,10054,7,15740,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000335l,221023,67702,20,41122,14,38247,11,73891,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000336l,182836,54872,2,34625,0,30809,1,62527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000337l,127839,4148,27600,4392,30739,3794,26092,3793,27281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000338l,44703,2288,13037,1086,6611,1113,6622,2304,11642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000339l,37015,752,10423,545,6900,553,6467,786,10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000340l,76783,26473,0,12873,0,14629,0,22808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000343l,59971,3743,14698,2048,9564,2070,9948,4319,13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000344l,179256,53339,0,34461,0,29788,0,61668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000345l,86819,1612,19859,1949,22166,1392,18775,1528,19538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000346l,51142,15226,0,9824,0,8535,0,17557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000347l,131432,47179,59,27534,64,20801,7,35766,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000348l,40783,4184,8496,1972,5854,1921,6015,3593,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000349l,64038,3373,16064,1816,9950,1771,10424,3342,17298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000350l,177344,61249,3,30418,3,33366,0,52305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000351l,31641,1602,8597,853,4418,1050,4684,1572,8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000352l,58894,6940,12683,3825,6394,3868,6449,6971,11764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000353l,90809,1694,20406,1547,19478,2172,23010,1800,20702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000354l,54732,16803,0,10092,0,8786,0,19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000355l,158634,54779,83,26499,17,29661,12,47501,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000356l,134156,46664,5,22563,1,25395,3,39520,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000358l,68361,1210,15437,1093,14724,1541,17352,1282,15722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000359l,42823,6828,7026,3799,3659,3744,3627,6759,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000360l,37294,11145,0,7117,4,6175,0,12852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000361l,48662,6035,7440,4822,6340,4645,6119,5789,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000362l,49414,3681,11345,1993,7693,2031,7727,4229,10715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000363l,103002,35376,0,17510,1,19430,0,30685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000364l,55975,3885,13267,1897,8358,1842,8802,3718,14206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000365l,84386,29466,0,14171,0,15830,0,24919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000366l,61843,4552,15322,2518,8969,2400,8478,5145,14459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000367l,216512,64433,0,41108,1,36285,0,74685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000368l,97574,5346,25176,3083,15177,2956,15193,5910,24733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000369l,49178,4229,10665,2031,7641,1992,7621,3680,11319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000370l,99267,34433,0,16670,0,18903,0,29261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000371l,148558,50695,0,24822,0,28164,0,44877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000372l,232471,68395,1,44177,0,39208,0,80689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000373l,32093,681,7147,620,6774,871,7900,720,7380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000374l,58269,4287,13042,2054,9665,2017,9266,3722,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000375l,133812,46192,1,21772,0,25172,0,40675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000376l,124903,42482,958,22593,599,21684,414,35256,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000377l,53846,1020,12100,930,11536,1308,13565,1080,12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000378l,129708,44659,1,21861,0,24540,0,38647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000379l,50181,5680,11236,3053,5585,3259,5592,5909,9867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000380l,145983,50620,2,24407,1,27878,0,43074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000381l,32023,727,9179,524,6023,521,5523,747,8779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000382l,73835,21919,1,14024,0,12480,0,25410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000383l,90604,1758,20476,2147,23069,1517,19596,1663,20378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000384l,101390,34867,2,16852,3,19308,0,30355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000385l,75311,1456,17176,1751,19094,1245,16225,1374,16990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000386l,54917,1020,12333,930,11798,1308,13945,1080,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000387l,54855,6153,11653,3456,5704,3620,6320,6268,11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000388l,159086,47522,0,30362,0,26364,0,54838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000389l,49706,900,11172,821,10755,1154,12705,955,11244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000390l,86245,1530,19397,1395,18640,1962,22000,1620,19701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000391l,246609,85180,2,40853,3,46381,3,74178,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000392l,83588,1620,18973,1961,21267,1396,18043,1530,18798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000393l,47897,16631,1,8148,5,9076,2,14029,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000394l,56389,5561,13321,2991,6786,3195,6793,5817,11925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000395l,58157,1111,13348,1333,14762,951,12525,1048,13079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000396l,56375,17140,0,10462,0,9240,0,19533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000397l,56592,16998,0,10712,0,9488,1,19392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000398l,51954,15622,8,10546,2,8802,4,16968,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000399l,63094,22011,0,10567,0,11981,0,18535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000400l,62381,18512,0,11753,0,10482,0,21631,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000401l,57177,4236,13431,2036,9269,1988,9266,3673,13278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000402l,184855,63395,0,31147,0,35247,0,55066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000403l,77403,22850,0,14762,0,13191,0,26600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000404l,227788,72686,1,40703,0,39975,1,74422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000405l,42291,14680,4,7170,0,7982,1,12450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000406l,83661,7939,18919,4475,10280,4264,9731,7916,20137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000407l,50006,2311,12790,1292,7735,1253,8199,2411,14015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000408l,38985,835,11115,576,6822,574,7196,800,11067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000410l,51806,4255,11246,2045,8431,1999,8218,3703,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000411l,43322,15019,0,7333,0,8221,0,12749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000412l,86995,6981,20653,4049,11370,4210,12345,7076,20311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000413l,80490,27507,0,13520,0,15400,0,24063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000414l,53112,6756,10832,3744,5331,3797,5586,6825,10241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000415l,51932,5115,8552,4736,7415,4556,7624,5409,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000416l,57860,19923,0,9712,0,11017,0,17208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000417l,58082,17266,0,11074,0,9784,0,19958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000418l,87838,26151,0,16823,0,14783,0,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000419l,43672,14867,0,7000,0,7993,0,13812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000420l,38432,11542,0,7374,0,6419,2,13095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000421l,53296,891,12004,809,11640,1136,13776,942,12098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000422l,104797,36343,0,17584,0,19848,0,31022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000423l,60764,5154,14398,3169,8188,3065,7505,5066,14219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000424l,62611,5336,13992,3016,8298,2831,8461,5197,15480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000425l,99727,1795,22388,1640,21581,2310,25523,1904,22586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000426l,38092,4154,7678,1965,5555,1930,4891,3626,8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000427l,70191,20875,0,13443,0,11842,0,24031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000428l,89608,30646,8,15318,1,17231,2,26401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000429l,38976,4543,7925,2479,4209,2306,4461,4430,8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000430l,263710,90668,516,44041,250,48851,276,78603,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000431l,27626,9561,5,4634,3,4371,4,9041,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000432l,92598,27502,0,17857,1,15374,0,31864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000434l,138098,46791,221,23015,60,25863,158,41799,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBb.000435l,74935,4865,19174,2590,11351,2724,10790,4902,18539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
