Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SVA12b.000081l,306682,91805,6,61249,11,49473,5,104126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000083l,203106,70558,4,34180,0,38658,0,59705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000104l,64686,1250,14694,1517,16463,1073,13973,1181,14535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000108l,220625,65913,7,42089,3,36874,0,75733,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000127l,43551,5437,8494,3116,4676,3111,4435,5294,8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000158l,762157,231544,141,142070,4,124183,4,264179,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000164l,65757,1409,14809,1719,16554,1219,14059,1332,14656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000165l,963433,333019,1,161562,1,182988,1,285860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000178l,598788,9879,136020,8852,129929,12594,153329,10691,137494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000189l,24059,340,5445,310,5342,436,6377,360,5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000195c,134609,3197,29555,3256,28473,3634,33317,3379,29798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000197l,440424,54754,66270,45936,54524,45783,54363,54154,64640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000205l,253304,87982,1,42203,3,47367,1,75747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000207l,156156,54149,4,26350,1,29556,1,46094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000208l,385428,132849,1,64786,0,72693,0,115098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000209l,355051,105934,0,67366,0,59701,0,122050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000218l,136222,40131,1,25725,0,22967,0,47398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000220l,57005,1807,15833,1221,10102,1058,9136,1892,15956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000223l,1124624,387876,4,188953,0,212795,1,334991,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000227l,58883,2463,15210,1412,9503,1356,10009,2521,16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000230l,53116,6939,10854,3825,5445,3868,5275,6970,9940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000234l,35906,720,8137,872,9108,620,7743,680,8026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000236l,43568,900,9938,1090,10942,774,9307,851,9766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000246c,310793,5797,70864,6824,79571,4701,67353,5331,70352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000250l,68235,20250,5,12942,2,11604,1,23430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000252l,160876,54933,0,26731,0,30278,0,48934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000257l,171207,2755,39562,3192,44186,2280,37504,2489,39239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000258l,33706,5382,5436,3079,2930,3089,2837,5258,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000259l,126558,37189,1,24051,0,21059,0,44258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000264l,22402,434,5061,396,4714,559,5552,464,5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000266l,83916,28824,0,14308,0,15863,0,24919,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000267l,152459,53023,1,25802,0,28695,0,44937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000269l,32858,8802,1749,4314,626,5675,739,9026,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000270l,140355,2699,31913,3270,35717,2326,30297,2549,31584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000271l,171278,50589,0,32509,0,28688,0,59492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000272l,77275,1440,17505,1744,19841,1239,16766,1360,17380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000275l,50625,1020,11358,930,10757,1308,12625,1080,11547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000277l,60131,4374,13734,2103,9357,2073,9331,3862,15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000279l,51451,3773,12039,1999,7302,2045,7797,4334,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000280l,56525,1162,12570,1064,12068,1502,14209,1229,12721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000283l,48007,3670,10938,1988,7086,2035,7531,4235,10524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000285l,73606,1440,16736,1744,18701,1240,15864,1360,16521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000286l,108464,2039,24359,1860,23388,2617,27536,2159,24506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000287l,50773,1706,14455,932,7756,1111,8470,1701,14642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000288l,79443,5117,19431,2598,12937,2546,12805,4522,19487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000290l,129081,44263,0,21873,0,24604,0,38341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000292l,109963,1881,24788,1710,23896,2404,28237,1994,25053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000293l,29172,571,6701,679,7346,485,6247,538,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000294l,240346,71067,0,45745,0,40406,0,83128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000295l,160626,48058,31,29718,4,27363,121,55241,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000297l,56612,1048,12721,951,12186,1333,14372,1111,12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000298l,46458,3698,10274,2004,7233,2042,7394,4253,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000299l,24729,361,5584,436,6539,310,5517,340,5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000300l,260096,77152,2,49743,2,43614,1,89581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000303l,78697,7668,18565,4330,9372,4378,9731,7707,16946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000304l,40154,708,9078,641,8633,897,10160,751,9286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000305l,225254,68062,8,42163,6,37484,2,77520,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000306l,31938,720,7333,872,7876,620,6720,680,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000307l,53143,6722,10785,3770,5330,3888,5642,6830,10176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000308l,47092,16392,2,7972,0,8979,0,13747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000309l,56098,1048,12595,951,12087,1333,14244,1111,12729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000310l,54336,6349,11137,3686,6132,3528,5566,6235,11703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000312l,102270,28018,5737,15578,2457,15836,2715,25927,6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000314l,71108,2645,14590,2745,14007,2908,16522,2938,14753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000315l,156184,46375,9,29803,2,26295,4,53694,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000316l,503469,174160,0,83994,1,95364,0,149950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000318l,39828,1633,11129,896,5843,1070,6289,1617,11351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000319l,256513,88721,0,42580,0,48885,0,76327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000320l,83199,1440,19163,1681,21315,1216,18072,1332,18980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000321l,51753,4905,12480,2638,6308,2864,6291,5164,11103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000322l,76695,1441,17556,1743,19576,1240,16545,1360,17234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000323l,93745,32442,171,15270,56,17232,59,28364,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000324l,186947,64162,0,31542,0,35346,0,55897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000325l,126373,2457,28557,2980,32229,2125,27330,2326,28369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000326l,106754,29672,0,18173,0,20739,1,38169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000327l,74782,22119,10,13997,3,12582,5,26056,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000328l,35105,4267,6901,2612,3961,2501,3386,4168,7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000329l,243967,84957,1,44979,3,43435,0,70592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000330l,46313,850,10411,776,9986,1089,11777,900,10524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000332l,346201,119229,192,57384,175,64424,111,104434,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000333l,33915,977,10201,439,4941,608,5498,968,10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000334l,60640,7465,12655,4061,6342,4244,6569,7496,11808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000335l,119385,11593,25810,6424,15063,6265,15196,12103,26931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000336l,75276,6861,17671,3942,8891,4129,9405,6952,17425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000338l,177263,61297,7,29383,4,33453,0,53119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000339l,193099,67372,0,32054,0,36649,1,57023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000340l,74006,7733,16785,4183,8084,4403,8678,7794,16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000341l,52721,4890,11320,2359,7381,2291,7782,4512,12186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000342l,92113,1700,20696,1550,19849,2180,23409,1800,20929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000343l,41399,720,9361,872,10738,620,9059,680,9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000345l,111239,2159,25289,2616,28280,1861,23987,2040,25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000346l,200970,59395,8,38285,0,34379,5,68898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000347l,50925,4236,11479,2035,8057,1988,7772,3673,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000348l,43939,4183,9545,1972,6190,1921,6421,3593,10114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000349l,44694,2316,11496,1291,6536,1265,6590,2391,12809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000350l,68340,7259,15294,4158,8231,4224,8098,7263,13813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000351l,78645,1440,17806,1744,20236,1240,17105,1360,17714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000352l,100175,7024,24329,3605,14994,3603,15393,6305,24922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000353l,40054,1616,11253,875,5865,1062,6396,1593,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000354l,31218,510,7048,465,6853,654,8138,540,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000355l,49806,3775,11967,2002,7404,2044,7271,4329,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000356l,55148,19161,3,9393,7,10334,2,16241,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000357l,115631,39874,2,19243,1,22059,2,34448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000358l,86555,6997,20586,4062,11175,4230,12116,7115,20274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000359l,77983,5404,19651,2842,11656,2956,11013,5427,19034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000360l,38697,794,8777,963,9764,685,8308,752,8654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000361l,89366,11724,9671,6215,10364,10684,10390,12762,17556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000362l,32236,510,7291,465,7102,654,8444,540,7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000363l,50762,1074,11611,1298,12665,931,10807,1017,11359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000364l,42796,869,9561,1065,10899,754,9250,822,9576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000365l,247054,84755,0,40979,0,46942,0,74378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000366l,275465,31307,42968,26577,36391,26745,36563,31582,43332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000368l,50880,17424,10,8787,2,9450,6,15187,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000370l,88944,8578,19414,4909,11082,4717,10532,8537,21175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000371l,56822,3306,14126,1754,8421,1725,8579,3308,15603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000372l,28161,539,6421,655,7167,465,6073,510,6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000373l,57033,15238,4482,7723,2008,7796,1916,13958,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000375l,37559,2217,9397,1203,5322,1179,5376,2284,10581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000376l,40605,5258,7991,3090,3988,3079,4250,5381,7568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000377l,37189,2352,10068,1200,5645,1234,5549,2233,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000378l,45704,4328,9777,2043,6650,2002,6785,3775,10344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000379l,39000,2540,9319,1420,6351,1436,5916,2973,9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000380l,40255,13720,1,6825,0,7833,0,11875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000381l,59163,20334,0,10011,0,11240,0,17578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000382l,18857,340,4239,310,4066,436,4805,360,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000383l,59563,1122,13454,1354,15290,965,12931,1061,13386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000384l,55651,6347,11503,3685,6352,3529,5811,6231,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000385l,19847,5903,284,2934,61,3894,128,6411,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000386l,37954,792,8454,733,8066,1030,9498,836,8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000387l,45977,16091,0,7728,0,8756,0,13402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000388l,24330,391,5633,461,6281,331,5318,368,5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000389l,51369,850,11615,775,11232,1090,13321,900,11586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000390l,45709,13310,1563,8438,599,6670,512,13287,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000391l,35292,720,8100,872,8821,620,7530,680,7949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000392l,38614,1697,10716,1106,6325,933,5868,1700,10269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000393l,44448,708,10034,641,9723,897,11571,751,10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000394l,44101,900,10124,1086,11054,774,9406,849,9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000395l,38139,4492,8071,2648,3694,2763,4289,4543,7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000396l,34999,5078,6366,2773,3167,3009,3144,5431,6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000397l,38373,957,11050,639,7244,636,6818,955,10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000398l,36390,720,8254,872,9234,620,7855,680,8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000399l,47177,11065,5042,5815,1911,5350,1992,11041,4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000400l,69787,1360,15644,1240,14887,1745,17507,1440,15964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000401l,49565,4296,10511,2082,8012,2021,7788,3755,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000402l,34314,539,7801,488,7491,679,8865,571,7880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000403l,65877,4380,15772,2474,10393,2517,10624,4934,14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000404l,30936,540,7020,654,7981,465,6760,510,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000405l,57343,1162,12793,1064,12254,1501,14384,1229,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000406l,63557,2084,15231,1878,12405,1878,12437,2222,15422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000407l,34006,3093,7487,1543,4928,1625,4650,3677,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000408l,37359,720,8478,872,9522,620,8081,680,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000409l,57781,1020,13026,930,12487,1308,14745,1080,13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000410l,65751,2519,17930,1546,11061,1468,10004,2642,18581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000411l,52784,2376,13894,1342,8377,1281,8824,2433,14257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000412l,52856,1020,11863,930,11394,1308,13389,1080,11872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000413l,63590,7603,13584,4111,6850,4284,6971,7593,12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000414l,43497,850,9747,775,9288,1090,10871,900,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000415l,36381,3613,7569,1582,5743,1553,5243,3033,8045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000416l,72003,6438,17032,3735,9112,3564,8597,6294,17231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000417l,53706,4235,12202,2035,8696,1988,8526,3672,12352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000418l,51801,900,11781,1090,13430,775,11317,850,11658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000419l,33834,540,7643,654,8866,465,7471,510,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000420l,32510,540,7455,654,8456,465,7112,510,7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000421l,36828,2236,10514,1053,5238,1082,5140,2231,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000422l,45389,900,10231,1090,11529,775,9790,850,10224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000423l,30948,540,7118,654,7947,465,6738,510,6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000424l,43095,3884,10215,2342,5461,2263,4900,3843,10187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000425l,36454,680,8180,620,7849,872,9256,720,8277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000426l,42185,850,9488,775,9009,1090,10556,900,9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000427l,22944,729,6468,499,4126,494,4039,723,5866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000428l,44400,15535,0,7466,1,8356,0,13042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000429l,51622,17812,0,8747,0,9805,0,15258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000430l,54693,3797,13005,2021,7807,2077,8365,4369,13252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000431l,42621,8743,2943,7227,2318,7225,2348,8702,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000432l,40840,3652,8958,1951,5582,1996,6182,4190,8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000434l,42360,720,9525,656,9278,918,10961,762,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000435l,22821,360,5265,436,5953,310,5014,340,5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000436l,28450,540,6524,653,7205,467,6172,510,6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000437l,18049,330,4063,303,3899,419,4585,347,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000438l,52782,2242,14058,1388,9053,1257,8212,2497,14075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000439l,25547,408,5795,492,6706,351,5649,385,5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000440l,26200,0,7043,0,6150,0,5744,0,7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000441l,17851,2850,1714,2640,1597,2415,1484,3232,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA12b.000442l,22162,322,5290,361,5673,260,4829,291,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
