Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SVA6b.000329l,40146,681,9076,620,8742,872,10331,719,9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000330l,46022,6233,8801,3528,4352,3686,4765,6348,8309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000331l,135954,40262,0,25962,0,22929,0,46801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000332l,59545,17815,1,11378,1,9943,0,20407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000333l,184400,63467,0,30638,0,35169,0,55126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000335l,202372,69943,0,33880,0,38516,0,60033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000336l,291238,100926,1,49261,2,54590,3,86450,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000337l,24090,322,5579,361,6397,260,5370,290,5511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000338l,134934,46639,0,22606,0,25904,0,39785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000339l,25352,324,5853,291,5601,399,6637,351,5896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000340l,43636,12802,0,8269,0,7374,0,15191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000341l,375247,112176,1,70897,1,62041,2,130124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000342l,128604,44812,3,21647,1,24159,2,37980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000343l,149458,44621,0,28495,0,24998,1,51341,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000344l,27818,8258,0,5332,0,4606,0,9621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000345l,108988,37686,0,18345,0,20887,0,32070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000346l,60128,4380,13734,2474,9386,2517,9534,4934,13169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000347l,140877,42385,1,26681,0,23208,0,48602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000348l,140733,48320,0,23767,0,26504,0,42141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000349l,197168,57842,0,37456,0,32932,0,68938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000350l,70506,5859,16711,2735,10758,2730,10475,5175,16063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000351l,127029,35182,2792,22486,1470,19788,1317,40567,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000352l,48188,13067,2415,6898,1054,8048,1144,13106,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000353l,50522,3369,12583,1689,7951,1687,7281,3075,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000354l,48320,4149,11187,1964,7321,1929,6810,3627,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000357l,30811,8901,5,8204,5,6153,2,7539,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000358l,65947,19501,0,12390,0,11091,0,22965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000360l,95759,1728,21590,1572,20616,2204,24284,1831,21934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000361l,155369,2690,35750,3171,39884,2260,33785,2457,35372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000362l,206724,70651,0,33271,1,39266,0,63535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000363l,41156,720,9397,872,10620,621,8981,680,9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000364l,32118,654,7432,795,8018,563,6813,619,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000365l,54766,6210,11816,3497,5535,3666,6301,6327,11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000366l,44805,9967,4412,5526,1609,7108,1598,10343,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000367l,43115,3172,10310,1578,5854,1502,5868,3127,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000368l,69081,1440,15767,1744,17345,1240,14711,1359,15475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000369l,56051,6170,12089,3472,5847,3631,6513,6288,12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000370l,42023,730,9521,663,9054,931,10640,773,9711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000371l,131928,39318,5,25248,0,21955,1,45401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000372l,155095,53718,0,25675,0,29456,0,46246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000373l,37369,720,8485,872,9523,620,8066,680,8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000374l,51571,960,11965,1122,13023,810,11087,888,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000375l,61709,6443,13422,3689,6840,3890,7400,6467,13558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000376l,108042,30400,7,18452,2,20956,4,38219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000377l,42696,954,9773,1157,10580,826,9009,885,9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000378l,73082,21777,0,13865,0,12180,0,25260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000379l,39054,5259,7447,3089,3725,3079,4053,5381,7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000380l,63067,21781,9,10714,3,11868,6,18678,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000381l,44684,885,9985,820,9499,1155,11215,950,10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000382l,54107,3315,13177,1656,8337,1558,8759,3145,14160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000384l,60163,1060,13953,1240,15320,895,13002,981,13712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000385l,44951,13363,0,8508,0,7654,0,15426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000386l,61796,18211,0,11732,0,10502,0,21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000387l,110343,1573,25336,1440,24221,2017,28592,1738,25426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000388l,112517,39540,1,18301,0,20577,0,34098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000389l,255856,75125,1,48041,0,43711,4,88967,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000390l,124757,36713,0,23603,0,21049,0,43392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000391l,129035,38473,0,24606,0,21483,2,44470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000392l,99917,1345,23022,1228,21987,1718,25915,1492,23210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000394l,54649,4312,12103,2064,8930,2039,8737,3739,12725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000395l,68096,23515,0,11340,0,12591,0,20650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000396l,42262,4184,9082,1973,5840,1921,6118,3592,9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000397l,107729,32635,0,19821,0,17989,0,37284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000398l,57918,18374,3,10621,6,10354,6,18548,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000399l,41391,815,11818,562,7100,561,7714,791,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000400l,80711,7794,18425,4404,9896,4183,9438,7733,18838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000401l,74548,1537,16850,1878,18843,1330,15984,1455,16671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000402l,57086,2775,15303,1567,8443,1625,9402,2624,15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000403l,107217,2040,24090,1861,23037,2616,27123,2158,24292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000404l,25258,540,5774,654,6295,465,5357,510,5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000405l,70677,21311,0,13278,0,11782,0,24306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000406l,50051,15073,0,9542,0,8424,0,17012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000407l,65109,2008,13845,2191,13433,2096,15599,2110,13827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000408l,31843,720,7299,872,7840,620,6712,680,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000409l,76751,26266,0,12987,0,14634,0,22864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000411l,34154,679,7655,619,7229,869,8496,721,7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000412l,56386,16706,0,10726,0,9578,0,19375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000413l,61025,18278,7,11718,2,10251,4,20763,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000414l,37955,524,8713,480,8354,672,9875,580,8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000415l,89431,25080,76,15187,42,17414,129,31366,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000416l,65848,1260,14999,1526,16767,1085,14206,1190,14815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000417l,43205,6326,7392,3666,4412,3497,3780,6208,7924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000418l,43235,822,9670,754,9354,1066,11019,868,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000419l,105868,36420,0,18075,0,19927,0,31446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000420l,69413,6334,12147,5585,11665,5452,10404,6209,11617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000421l,65991,6596,14368,3780,7665,3957,8387,6677,14561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000422l,55266,13330,2958,8928,1402,9865,1366,14726,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000423l,57889,17270,0,11118,0,9498,0,20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000424l,55432,16498,0,10533,0,9460,0,18941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000425l,41417,6967,4476,5488,3845,5893,3929,6453,4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000426l,52186,1944,15270,1046,7888,1046,7757,1944,15291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000427l,35275,538,8053,486,7707,679,9134,571,8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000428l,35132,12529,0,7237,0,5762,0,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000429l,49366,3949,11020,1909,7291,1866,7672,3767,11892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000430l,51450,4357,11746,2343,6680,2193,6682,4298,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000431l,101911,29374,1354,19011,619,18479,626,31131,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000432l,154089,52855,3,26278,9,29342,4,45587,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000433l,83910,28929,1,14233,0,15857,2,24888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000434l,74364,7939,15769,4475,8678,4265,8297,7916,17025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000435l,95233,33210,0,16228,3,17800,0,27992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000436l,41951,12469,0,8179,0,6852,0,14449,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000437l,37643,1431,11081,753,5972,629,5390,1399,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVA6b.000438l,85848,30030,0,14371,0,16227,1,25218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
